peak_8192	120	peak_8192	56	peak_8192	108
peak_8216	93	peak_8216	75	peak_8216	96
peak_8222	203	peak_8222	171	peak_8222	215
peak_8226	89	peak_8226	96	peak_8226	117
peak_8230	80	peak_8230	50	peak_8230	82
peak_8231	51	peak_8231	59	peak_8231	61
peak_8234	166	peak_8234	116	peak_8234	191
peak_8238	119	peak_8238	67	peak_8238	93
peak_8248	88	peak_8248	89	peak_8248	121
peak_8252	90	peak_8252	53	peak_8252	69
peak_8293	91	peak_8293	60	peak_8293	119
peak_8298	85	peak_8298	64	peak_8298	105
peak_8301	117	peak_8301	93	peak_8301	169
peak_8308	31	peak_8308	31	peak_8308	37
peak_8313	32	peak_8313	28	peak_8313	30
peak_8314	56	peak_8314	56	peak_8314	66
peak_8329	57	peak_8329	75	peak_8329	82
peak_8332	60	peak_8332	64	peak_8332	95
peak_8338	85	peak_8338	51	peak_8338	91
peak_8348	74	peak_8348	56	peak_8348	96
peak_8357	55	peak_8357	66	peak_8357	79
peak_8366	98	peak_8366	85	peak_8366	129
peak_8377	107	peak_8377	78	peak_8377	108
peak_8386	91	peak_8386	61	peak_8386	95
peak_8402	59	peak_8402	67	peak_8402	94
peak_8411	52	peak_8411	53	peak_8411	77
peak_8412	31	peak_8412	38	peak_8412	42
peak_8415	124	peak_8415	123	peak_8415	167
peak_8416	77	peak_8416	78	peak_8416	104
peak_8436	62	peak_8436	98	peak_8436	65
peak_8439	91	peak_8439	73	peak_8439	107
peak_8455	131	peak_8455	117	peak_8455	129
peak_8467	131	peak_8467	122	peak_8467	134
peak_8469	65	peak_8469	49	peak_8469	67
peak_8484	51	peak_8484	51	peak_8484	68
peak_8496	97	peak_8496	94	peak_8496	111
peak_8527	110	peak_8527	109	peak_8527	147
peak_8533	86	peak_8533	81	peak_8533	103
peak_8534	57	peak_8534	42	peak_8534	62
peak_8565	79	peak_8565	47	peak_8565	109
peak_8591	133	peak_8591	69	peak_8591	126
peak_8598	73	peak_8598	79	peak_8598	70
peak_8600	108	peak_8600	75	peak_8600	125
peak_8610	104	peak_8610	73	peak_8610	112
peak_8622	0	peak_8622	0	peak_8622	0
peak_8649	148	peak_8649	156	peak_8649	136
peak_8650	95	peak_8650	70	peak_8650	130
peak_8657	87	peak_8657	68	peak_8657	90
peak_8674	99	peak_8674	93	peak_8674	118
peak_8685	96	peak_8685	78	peak_8685	105
peak_8691	72	peak_8691	59	peak_8691	68
peak_8692	30	peak_8692	26	peak_8692	34
peak_8705	51	peak_8705	50	peak_8705	72
peak_8706	47	peak_8706	53	peak_8706	41
peak_8707	82	peak_8707	56	peak_8707	73
peak_8711	52	peak_8711	54	peak_8711	62
peak_8743	82	peak_8743	53	peak_8743	84
peak_8748	102	peak_8748	112	peak_8748	118
peak_8758	110	peak_8758	91	peak_8758	109
peak_8759	34	peak_8759	39	peak_8759	51
peak_8767	135	peak_8767	105	peak_8767	154
peak_8773	63	peak_8773	56	peak_8773	70
peak_8774	50	peak_8774	28	peak_8774	45
peak_8775	125	peak_8775	71	peak_8775	125
peak_8777	124	peak_8777	78	peak_8777	133
peak_8786	140	peak_8786	81	peak_8786	137
peak_8795	90	peak_8795	69	peak_8795	100
peak_8822	26	peak_8822	25	peak_8822	19
peak_8826	20	peak_8826	20	peak_8826	23
peak_8827	35	peak_8827	23	peak_8827	25
peak_8828	25	peak_8828	30	peak_8828	18
peak_8829	86	peak_8829	106	peak_8829	101
peak_8833	132	peak_8833	58	peak_8833	120
peak_8834	99	peak_8834	73	peak_8834	113
peak_8839	52	peak_8839	48	peak_8839	54
peak_8840	71	peak_8840	38	peak_8840	90
peak_8842	166	peak_8842	102	peak_8842	146
peak_8844	86	peak_8844	72	peak_8844	96
peak_8853	117	peak_8853	58	peak_8853	130
peak_8870	70	peak_8870	52	peak_8870	80
peak_8876	33	peak_8876	25	peak_8876	33
peak_8877	114	peak_8877	64	peak_8877	85
peak_8881	64	peak_8881	81	peak_8881	85
peak_8882	52	peak_8882	65	peak_8882	64
peak_8886	132	peak_8886	58	peak_8886	107
peak_8892	32	peak_8892	45	peak_8892	37
peak_8893	56	peak_8893	76	peak_8893	61
peak_8899	81	peak_8899	61	peak_8899	100
peak_8907	74	peak_8907	58	peak_8907	98
peak_8913	153	peak_8913	118	peak_8913	154
peak_8918	96	peak_8918	119	peak_8918	120
peak_8931	86	peak_8931	65	peak_8931	120
peak_8934	57	peak_8934	40	peak_8934	63
peak_8935	49	peak_8935	47	peak_8935	44
peak_8936	61	peak_8936	50	peak_8936	45
peak_8944	150	peak_8944	134	peak_8944	163
peak_8967	58	peak_8967	50	peak_8967	66
peak_8998	110	peak_8998	93	peak_8998	162
peak_9001	60	peak_9001	45	peak_9001	71
peak_9006	78	peak_9006	69	peak_9006	75
peak_9008	123	peak_9008	79	peak_9008	140
peak_9009	117	peak_9009	84	peak_9009	153
peak_9017	58	peak_9017	49	peak_9017	48
peak_9029	55	peak_9029	49	peak_9029	61
peak_9035	136	peak_9035	121	peak_9035	177
peak_9050	173	peak_9050	232	peak_9050	190
peak_9051	124	peak_9051	81	peak_9051	135
peak_9077	96	peak_9077	87	peak_9077	94
peak_9086	124	peak_9086	81	peak_9086	111
peak_9105	94	peak_9105	61	peak_9105	136
peak_9115	240	peak_9115	103	peak_9115	256
peak_9119	49	peak_9119	50	peak_9119	60
peak_9125	52	peak_9125	29	peak_9125	76
peak_9148	99	peak_9148	75	peak_9148	111
peak_9159	46	peak_9159	50	peak_9159	45
peak_9160	130	peak_9160	105	peak_9160	172
peak_9161	64	peak_9161	43	peak_9161	68
peak_9171	105	peak_9171	82	peak_9171	113
peak_9175	97	peak_9175	63	peak_9175	87
peak_9178	49	peak_9178	54	peak_9178	45
peak_9186	32	peak_9186	37	peak_9186	50
peak_9190	219	peak_9190	193	peak_9190	247
peak_9200	33	peak_9200	33	peak_9200	30
peak_9201	23	peak_9201	25	peak_9201	17
peak_9202	63	peak_9202	26	peak_9202	53
peak_9205	95	peak_9205	72	peak_9205	98
peak_9213	97	peak_9213	79	peak_9213	83
peak_9216	20	peak_9216	31	peak_9216	30
peak_9217	17	peak_9217	20	peak_9217	22
peak_9218	130	peak_9218	127	peak_9218	145
peak_9219	154	peak_9219	167	peak_9219	161
peak_9220	70	peak_9220	57	peak_9220	85
peak_9223	50	peak_9223	54	peak_9223	56
peak_9224	138	peak_9224	131	peak_9224	122
peak_9225	78	peak_9225	57	peak_9225	68
peak_9226	114	peak_9226	106	peak_9226	133
peak_9235	96	peak_9235	117	peak_9235	114
peak_9241	136	peak_9241	96	peak_9241	145
peak_9274	37	peak_9274	39	peak_9274	48
peak_9279	120	peak_9279	101	peak_9279	170
peak_9289	84	peak_9289	45	peak_9289	69
peak_9298	57	peak_9298	66	peak_9298	80
peak_9303	75	peak_9303	70	peak_9303	80
peak_9304	28	peak_9304	37	peak_9304	46
peak_9305	46	peak_9305	35	peak_9305	48
peak_9306	64	peak_9306	63	peak_9306	78
peak_9308	114	peak_9308	67	peak_9308	93
peak_9309	147	peak_9309	104	peak_9309	167
peak_9311	129	peak_9311	132	peak_9311	138
peak_9317	0	peak_9317	0	peak_9317	0
peak_9323	0	peak_9323	0	peak_9323	0
peak_9324	0	peak_9324	0	peak_9324	0
peak_9334	44	peak_9334	38	peak_9334	79
peak_9338	144	peak_9338	106	peak_9338	121
peak_9339	102	peak_9339	75	peak_9339	116
peak_9345	78	peak_9345	49	peak_9345	79
peak_9369	54	peak_9369	44	peak_9369	64
peak_9371	44	peak_9371	39	peak_9371	46
peak_9373	38	peak_9373	35	peak_9373	72
peak_9377	127	peak_9377	78	peak_9377	102
peak_9391	22	peak_9391	20	peak_9391	29
peak_9402	85	peak_9402	39	peak_9402	79
peak_9408	39	peak_9408	28	peak_9408	44
peak_9411	24	peak_9411	28	peak_9411	39
peak_9427	105	peak_9427	79	peak_9427	137
peak_9441	16	peak_9441	12	peak_9441	21
peak_9442	40	peak_9442	21	peak_9442	26
peak_9453	91	peak_9453	62	peak_9453	87
peak_9466	84	peak_9466	55	peak_9466	92
peak_9483	69	peak_9483	39	peak_9483	73
peak_9510	66	peak_9510	27	peak_9510	64
peak_9519	78	peak_9519	49	peak_9519	94
peak_9551	78	peak_9551	91	peak_9551	108
peak_9553	27	peak_9553	26	peak_9553	30
peak_9554	18	peak_9554	22	peak_9554	28
peak_9555	42	peak_9555	33	peak_9555	45
peak_9556	61	peak_9556	39	peak_9556	59
peak_9571	105	peak_9571	68	peak_9571	115
peak_9588	46	peak_9588	30	peak_9588	79
peak_9609	60	peak_9609	54	peak_9609	69
peak_9610	4	peak_9610	9	peak_9610	8
peak_9611	48	peak_9611	35	peak_9611	61
peak_9619	166	peak_9619	142	peak_9619	215
peak_9627	90	peak_9627	73	peak_9627	110
peak_9633	41	peak_9633	22	peak_9633	58
peak_9656	39	peak_9656	33	peak_9656	75
peak_9660	0	peak_9660	0	peak_9660	0
peak_9664	45	peak_9664	37	peak_9664	57
peak_9668	103	peak_9668	72	peak_9668	102
peak_9673	78	peak_9673	66	peak_9673	96
peak_9674	36	peak_9674	23	peak_9674	51
peak_9675	58	peak_9675	44	peak_9675	74
peak_9683	138	peak_9683	92	peak_9683	145
peak_9686	113	peak_9686	63	peak_9686	100
peak_9688	79	peak_9688	80	peak_9688	100
peak_9691	63	peak_9691	33	peak_9691	62
peak_9699	83	peak_9699	77	peak_9699	110
peak_9701	70	peak_9701	59	peak_9701	88
peak_9709	94	peak_9709	55	peak_9709	109
peak_9710	31	peak_9710	22	peak_9710	52
peak_9719	85	peak_9719	52	peak_9719	90
peak_9745	69	peak_9745	40	peak_9745	55
peak_9749	66	peak_9749	72	peak_9749	75
peak_9750	88	peak_9750	85	peak_9750	129
peak_9761	105	peak_9761	61	peak_9761	84
peak_9763	70	peak_9763	40	peak_9763	78
peak_9777	64	peak_9777	52	peak_9777	81
peak_9778	114	peak_9778	90	peak_9778	111
peak_9787	117	peak_9787	91	peak_9787	104
peak_9789	71	peak_9789	46	peak_9789	76
peak_9791	111	peak_9791	73	peak_9791	108
peak_9802	45	peak_9802	27	peak_9802	60
peak_9808	61	peak_9808	45	peak_9808	62
peak_9820	39	peak_9820	26	peak_9820	35
peak_9821	124	peak_9821	136	peak_9821	168
peak_9827	19	peak_9827	19	peak_9827	22
peak_9829	65	peak_9829	52	peak_9829	97
peak_9838	87	peak_9838	50	peak_9838	95
peak_9842	113	peak_9842	71	peak_9842	99
peak_9845	88	peak_9845	53	peak_9845	97
peak_9853	119	peak_9853	130	peak_9853	154
peak_9857	106	peak_9857	56	peak_9857	107
peak_9859	69	peak_9859	59	peak_9859	71
peak_9869	94	peak_9869	59	peak_9869	121
peak_9873	104	peak_9873	73	peak_9873	128
peak_9879	144	peak_9879	71	peak_9879	139
peak_9884	74	peak_9884	45	peak_9884	81
peak_9887	85	peak_9887	70	peak_9887	112
peak_9891	106	peak_9891	75	peak_9891	107
peak_9892	49	peak_9892	26	peak_9892	58
peak_9894	130	peak_9894	87	peak_9894	166
peak_9896	140	peak_9896	82	peak_9896	173
peak_9898	57	peak_9898	44	peak_9898	55
peak_9942	118	peak_9942	62	peak_9942	158
peak_9943	109	peak_9943	92	peak_9943	157
peak_9944	100	peak_9944	126	peak_9944	128
peak_9948	105	peak_9948	57	peak_9948	94
peak_9958	103	peak_9958	50	peak_9958	87
peak_9962	119	peak_9962	74	peak_9962	125
peak_9965	99	peak_9965	72	peak_9965	120
peak_9969	137	peak_9969	71	peak_9969	136
peak_9979	123	peak_9979	97	peak_9979	128
peak_9981	79	peak_9981	65	peak_9981	103
peak_9988	79	peak_9988	67	peak_9988	104
peak_9996	41	peak_9996	39	peak_9996	56
peak_10054	111	peak_10054	80	peak_10054	115
peak_10055	91	peak_10055	69	peak_10055	139
peak_10073	69	peak_10073	50	peak_10073	97
peak_10085	148	peak_10085	81	peak_10085	151
peak_10129	37	peak_10129	39	peak_10129	46
peak_10131	9	peak_10131	8	peak_10131	13
peak_10132	15	peak_10132	12	peak_10132	31
peak_10145	39	peak_10145	21	peak_10145	32
peak_10148	32	peak_10148	34	peak_10148	52
peak_10154	74	peak_10154	56	peak_10154	77
peak_10158	68	peak_10158	36	peak_10158	76
peak_10175	71	peak_10175	57	peak_10175	86
peak_10191	54	peak_10191	25	peak_10191	48
peak_10217	56	peak_10217	41	peak_10217	54
peak_10220	39	peak_10220	56	peak_10220	63
peak_10227	202	peak_10227	147	peak_10227	245
peak_10237	123	peak_10237	67	peak_10237	119
peak_10242	139	peak_10242	102	peak_10242	173
peak_10245	74	peak_10245	66	peak_10245	107
peak_10264	58	peak_10264	31	peak_10264	58
peak_10265	81	peak_10265	41	peak_10265	75
peak_10267	78	peak_10267	45	peak_10267	99
peak_10280	134	peak_10280	111	peak_10280	130
peak_10287	61	peak_10287	48	peak_10287	69
peak_10288	35	peak_10288	46	peak_10288	50
peak_10292	87	peak_10292	58	peak_10292	101
peak_10293	74	peak_10293	140	peak_10293	136
peak_10297	91	peak_10297	76	peak_10297	135
peak_10298	62	peak_10298	83	peak_10298	78
peak_10306	91	peak_10306	47	peak_10306	79
peak_10310	46	peak_10310	41	peak_10310	89
peak_10311	108	peak_10311	78	peak_10311	127
peak_10312	92	peak_10312	70	peak_10312	117
peak_10324	113	peak_10324	70	peak_10324	110
peak_10332	56	peak_10332	47	peak_10332	91
peak_10334	116	peak_10334	72	peak_10334	137
peak_10340	74	peak_10340	37	peak_10340	107
peak_10342	103	peak_10342	94	peak_10342	125
peak_10351	19	peak_10351	26	peak_10351	32
peak_10352	38	peak_10352	27	peak_10352	36
peak_10388	74	peak_10388	50	peak_10388	82
peak_10391	23	peak_10391	25	peak_10391	33
peak_10393	65	peak_10393	50	peak_10393	69
peak_10395	135	peak_10395	132	peak_10395	176
peak_10411	98	peak_10411	45	peak_10411	116
peak_10414	149	peak_10414	77	peak_10414	146
peak_10421	154	peak_10421	111	peak_10421	161
peak_10423	118	peak_10423	77	peak_10423	146
peak_10426	63	peak_10426	29	peak_10426	86
peak_10427	145	peak_10427	90	peak_10427	160
peak_10429	99	peak_10429	67	peak_10429	120
peak_10459	80	peak_10459	56	peak_10459	107
peak_10465	141	peak_10465	91	peak_10465	141
peak_10467	71	peak_10467	87	peak_10467	144
peak_10471	132	peak_10471	108	peak_10471	170
peak_10480	171	peak_10480	98	peak_10480	147
peak_10489	12	peak_10489	16	peak_10489	22
peak_10490	31	peak_10490	11	peak_10490	36
peak_10497	49	peak_10497	41	peak_10497	45
peak_10503	49	peak_10503	22	peak_10503	44
peak_10506	89	peak_10506	62	peak_10506	103
peak_10509	93	peak_10509	66	peak_10509	90
peak_10520	0	peak_10520	0	peak_10520	0
peak_10525	0	peak_10525	0	peak_10525	0
peak_10526	85	peak_10526	51	peak_10526	94
peak_10534	74	peak_10534	34	peak_10534	91
peak_10556	20	peak_10556	19	peak_10556	29
peak_10560	47	peak_10560	38	peak_10560	64
peak_10561	43	peak_10561	39	peak_10561	56
peak_10566	83	peak_10566	92	peak_10566	131
peak_10573	84	peak_10573	50	peak_10573	101
peak_10590	100	peak_10590	83	peak_10590	129
peak_10598	161	peak_10598	72	peak_10598	144
peak_10600	58	peak_10600	26	peak_10600	70
peak_10617	62	peak_10617	26	peak_10617	42
peak_10618	130	peak_10618	90	peak_10618	144
peak_10624	43	peak_10624	40	peak_10624	68
peak_10632	174	peak_10632	117	peak_10632	187
peak_10643	98	peak_10643	60	peak_10643	108
peak_10644	122	peak_10644	48	peak_10644	128
peak_10654	60	peak_10654	51	peak_10654	68
peak_10656	51	peak_10656	43	peak_10656	81
peak_10657	66	peak_10657	58	peak_10657	92
peak_10660	110	peak_10660	83	peak_10660	120
peak_10671	78	peak_10671	70	peak_10671	84
peak_10697	70	peak_10697	49	peak_10697	83
peak_10702	115	peak_10702	74	peak_10702	124
peak_10707	104	peak_10707	62	peak_10707	78
peak_10708	40	peak_10708	30	peak_10708	54
peak_10709	64	peak_10709	60	peak_10709	77
peak_10710	9	peak_10710	8	peak_10710	12
peak_10715	115	peak_10715	55	peak_10715	100
peak_10717	80	peak_10717	36	peak_10717	102
peak_10721	108	peak_10721	63	peak_10721	122
peak_10723	81	peak_10723	44	peak_10723	94
peak_10724	88	peak_10724	50	peak_10724	92
peak_10728	55	peak_10728	48	peak_10728	82
peak_10729	41	peak_10729	39	peak_10729	30
peak_10730	48	peak_10730	45	peak_10730	60
peak_10734	87	peak_10734	57	peak_10734	97
peak_10739	66	peak_10739	44	peak_10739	97
peak_10746	102	peak_10746	58	peak_10746	93
peak_10747	76	peak_10747	64	peak_10747	100
peak_10749	81	peak_10749	59	peak_10749	92
peak_10756	66	peak_10756	34	peak_10756	45
peak_10762	44	peak_10762	47	peak_10762	67
peak_10767	89	peak_10767	78	peak_10767	127
peak_10770	10	peak_10770	8	peak_10770	17
peak_10774	50	peak_10774	36	peak_10774	71
peak_10778	81	peak_10778	53	peak_10778	87
peak_10780	96	peak_10780	51	peak_10780	81
peak_10783	118	peak_10783	45	peak_10783	100
peak_10787	57	peak_10787	50	peak_10787	62
peak_10793	79	peak_10793	64	peak_10793	94
peak_10795	61	peak_10795	53	peak_10795	96
peak_10826	77	peak_10826	58	peak_10826	87
peak_10830	82	peak_10830	40	peak_10830	92
peak_10832	44	peak_10832	17	peak_10832	44
peak_10847	81	peak_10847	42	peak_10847	94
peak_10859	51	peak_10859	43	peak_10859	51
peak_10872	74	peak_10872	47	peak_10872	86
peak_10878	46	peak_10878	25	peak_10878	69
peak_10884	140	peak_10884	88	peak_10884	155
peak_10888	95	peak_10888	61	peak_10888	106
peak_10889	37	peak_10889	32	peak_10889	65
peak_10898	61	peak_10898	71	peak_10898	102
peak_10901	30	peak_10901	14	peak_10901	32
peak_10902	3	peak_10902	3	peak_10902	8
peak_10903	34	peak_10903	34	peak_10903	38
peak_10911	106	peak_10911	105	peak_10911	147
peak_10916	43	peak_10916	34	peak_10916	53
peak_10917	41	peak_10917	14	peak_10917	34
peak_10924	132	peak_10924	98	peak_10924	139
peak_10927	167	peak_10927	115	peak_10927	166
peak_10936	136	peak_10936	121	peak_10936	144
peak_10938	54	peak_10938	39	peak_10938	64
peak_10956	0	peak_10956	0	peak_10956	0
peak_10957	0	peak_10957	0	peak_10957	0
peak_10958	0	peak_10958	0	peak_10958	0
peak_10961	0	peak_10961	0	peak_10961	0
peak_10966	128	peak_10966	72	peak_10966	130
peak_10970	74	peak_10970	88	peak_10970	95
peak_10981	85	peak_10981	51	peak_10981	102
peak_10989	69	peak_10989	24	peak_10989	71
peak_10990	68	peak_10990	23	peak_10990	64
peak_10996	50	peak_10996	31	peak_10996	46
peak_10999	52	peak_10999	40	peak_10999	55
peak_11000	90	peak_11000	83	peak_11000	134
peak_11010	102	peak_11010	76	peak_11010	110
peak_11013	81	peak_11013	41	peak_11013	108
peak_11015	91	peak_11015	45	peak_11015	76
peak_11016	64	peak_11016	56	peak_11016	90
peak_11018	61	peak_11018	42	peak_11018	86
peak_11023	65	peak_11023	38	peak_11023	86
peak_11026	96	peak_11026	62	peak_11026	91
peak_11027	38	peak_11027	19	peak_11027	40
peak_11056	90	peak_11056	85	peak_11056	112
peak_11068	113	peak_11068	106	peak_11068	156
peak_11073	134	peak_11073	71	peak_11073	139
peak_11076	74	peak_11076	57	peak_11076	92
peak_11077	73	peak_11077	67	peak_11077	103
peak_11086	22	peak_11086	19	peak_11086	28
peak_11090	37	peak_11090	41	peak_11090	80
peak_11092	34	peak_11092	37	peak_11092	54
peak_11093	53	peak_11093	34	peak_11093	53
peak_11094	26	peak_11094	31	peak_11094	57
peak_11099	111	peak_11099	65	peak_11099	102
peak_11115	53	peak_11115	33	peak_11115	61
peak_11121	16	peak_11121	7	peak_11121	20
peak_11132	162	peak_11132	112	peak_11132	179
peak_11143	100	peak_11143	63	peak_11143	105
peak_11149	132	peak_11149	88	peak_11149	127
peak_11151	153	peak_11151	126	peak_11151	164
peak_11156	115	peak_11156	84	peak_11156	141
peak_11165	31	peak_11165	45	peak_11165	49
peak_11168	144	peak_11168	92	peak_11168	140
peak_11170	96	peak_11170	37	peak_11170	107
peak_11174	34	peak_11174	40	peak_11174	49
peak_11192	47	peak_11192	40	peak_11192	41
peak_11197	23	peak_11197	12	peak_11197	19
peak_11198	37	peak_11198	17	peak_11198	36
peak_11211	111	peak_11211	84	peak_11211	134
peak_11212	87	peak_11212	59	peak_11212	80
peak_11215	54	peak_11215	52	peak_11215	79
peak_11216	25	peak_11216	21	peak_11216	34
peak_11217	92	peak_11217	138	peak_11217	127
peak_11218	39	peak_11218	20	peak_11218	47
peak_11220	18	peak_11220	3	peak_11220	14
peak_11229	88	peak_11229	47	peak_11229	104
