UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
1	3
5	151
0	0
8	7
0	0
0	0
75	0
133	0
9	43
0	43
60	0
3	57
1	57
0	0
728	0
1350	0
0	82
0	72
0	67
0	76
0	77
0	35
0	25
0	78
0	43
0	44
6	44
0	43
0	478
0	457
71	668
793	1
6	428
5	428
44	422
436	0
136	24
83	0
6	109
0	3
0	3
0	0
0	0
594	0
0	7
9	2272
15	2270
0	2270
177	2272
94	0
5	0
0	0
0	0
0	35
1	37
0	35
0	37
2	15
0	15
0	16
3	16
0	15
0	15
0	15
2	15
0	15
0	0
0	0
0	0
0	0
0	0
0	0
3	34
10	34
0	0
2	0
62	732
8	732
8	0
1	0
1	417
0	417
0	417
0	417
0	417
0	417
0	420
0	417
163	0
0	4
0	4
1	266
11	266
6	637
7	612
0	640
0	648
25	0
0	88
15	654
0	116
6	229
8	311
0	0
0	566
0	384
0	480
0	429
0	562
0	562
0	535
0	566
0	562
0	428
0	535
0	562
0	539
0	539
0	539
0	566
0	541
0	535
0	482
0	535
0	566
0	535
0	493
0	491
0	494
2	568
2115	0
631	0
5	124
0	0
0	0
19	186
14571	2
815	0
0	0
0	0
0	0
0	0
9	15178
1669	15178
246	0
3	0
29	239
0	0
0	0
194	0
5570	0
5	0
0	131
6	131
1	6
0	17
22	0
0	121
1	124
3	124
0	23
0	21
0	23
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	100
7	100
0	134
122	1
0	0
0	0
0	0
0	0
6	0
0	7379
0	7379
0	809
0	695
0	696
0	581
0	583
0	796
0	582
0	173
0	682
3	582
0	174
0	709
2	74
71	0
524	0
0	1
249	0
0	23
33	23
10	168
4	168
9	148
0	2
0	0
1	228
0	219
0	230
52	0
70	0
1	0
1	0
0	0
29	0
0	0
0	0
3	25
126	0
0	0
11	298
4	0
78	0
0	193
44	193
0	34
0	31
13	31
0	31
0	33
0	34
0	37
0	31
0	38
0	33
0	32
0	757
0	650
0	467
0	731
0	731
0	806
0	570
0	806
0	91
0	105
0	105
1	119
0	1288
0	1245
0	1268
0	608
0	1239
0	1305
0	1294
0	588
0	0
0	324
2	266
2	290
3	815
0	0
4	0
1	12
1	111
1	111
15	374
0	374
1739	0
1	0
212	0
0	0
19	0
15685	0
0	652
0	0
168	1308
11	1309
1	0
60	0
0	0
0	169
9089	1
47	0
17	0
0	0
99	824
3	612
0	824
15	205
6	204
7	0
0	0
0	14
0	5
0	5
0	14
0	14
0	0
0	298
0	218
0	301
29	301
10	149
2	68
14	0
0	0
0	0
13	40
0	35
1	29
0	3
0	10
0	10
5	10
0	0
0	219
0	228
0	16
0	44
0	16
0	54
0	49
0	41
5	41
0	44
0	39
0	17
0	45
0	50
0	45
0	40
515	0
0	2504
10	2504
51	2503
33	2505
0	2436
1	9
0	1
0	0
0	0
0	0
0	0
1759	0
12	0
0	79
0	82
2	176
0	82
22	172
0	174
25	175
0	44
8	45
16	717
79	715
138	531
4696	0
28	2069
0	1953
0	1925
25	1997
0	1927
1	2008
0	1938
0	1936
0	1964
0	141
0	152
0	146
43	1271
8	0
13	0
1	27
12	448
0	142
1	101
0	154
0	136
6	101
0	134
0	136
1	101
0	128
0	148
0	128
0	150
7	107
0	156
14	79
0	0
0	0
242	0
21	251
10	199
0	251
0	1
0	1
994	0
1	26
0	90
0	89
15	90
0	88
0	88
0	0
16	0
54	295
0	295
0	0
17	143
23	5
58	0
0	0
0	0
0	0
0	0
61	597
11	0
624	1
0	0
0	0
4	265
15	265
0	0
193	0
0	0
0	0
0	0
254	0
265	0
1	0
0	0
0	0
0	3
0	3
0	0
0	0
1505	0
24	0
0	0
0	0
0	0
0	0
129	2
0	9
0	9
0	9
0	9
0	9
27	155
29	155
0	310
0	66
3	41
0	67
0	40
0	40
0	66
0	64
0	41
0	43
0	53
0	27
0	69
61	0
0	2
0	2
0	0
129	148
1	148
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
96	0
67	0
15	186
7	132
41	0
0	0
0	112
7	112
86	2504
27	2504
33	507
6	247
35	249
10	190
21	89
0	0
18	673
14	0
0	0
876	0
0	0
0	0
2	424
0	416
0	426
0	425
0	416
0	417
0	425
0	73
0	72
64	68
2372	0
292	0
0	1
0	0
0	99
150	0
1	10
73	0
1	0
98	5128
3161	5128
0	318
5	318
0	290
6	285
4	245
0	238
373	0
0	75
0	75
313	0
1	206
2	206
112	0
0	2
0	2
0	2
12	11
0	12
1	12
17	0
62	0
6	19
44	14
0	0
57	0
715	3765
162	3841
40	3837
2	2
88	0
10	79
75	145
13	189
0	189
0	189
2	0
27	0
7	0
62	0
20	0
221	0
9	333
0	0
0	0
0	0
0	0
0	0
3	0
0	169
0	49
76	48
3	0
0	3
0	3
0	3
0	3
0	3
0	3
0	12
0	12
36	60
0	1
6	1
0	1
0	35
21	39
0	0
0	0
0	0
0	0
0	0
0	0
4	12
4	373
22	13118
2	13118
1	245
27	262
0	399
7	382
0	0
311	1296
0	0
0	0
0	0
0	480
8	480
0	0
233	0
6	0
104	0
20	232
1	232
406	0
5	870
0	888
15	826
4	863
10	44
0	179
12	154
1	179
0	179
8	179
3	102
3	102
0	0
2	0
0	57
192	0
40	15
121	0
0	0
0	4
1	4
0	0
47	800
0	0
5109	0
0	1
0	1
0	32
0	28
0	28
1	28
0	32
0	28
0	20
0	16
73	0
171	0
0	546
0	585
125	325
19347	3
0	0
1	378
3	378
3	910
279	918
584	906
344	0
1	65
10	1894
186	2088
14	1898
0	1946
0	0
363	0
314	0
47	0
94	467
1	467
0	0
68	0
1	8
0	8
0	0
0	0
147	0
0	0
0	0
33	173
6	173
0	0
89	0
0	0
0	0
0	0
13	607
201	0
0	7
0	7
0	7
9	2122
24	543
0	575
0	606
4	596
0	0
0	0
337	26
13	85
78	2588
1	47
11	47
0	47
2	47
1343	0
351	0
0	0
76	0
20	37
45	0
1	3
0	136
3	146
0	154
540	0
0	0
0	0
0	0
0	0
0	0
291	1353
0	0
0	0
0	0
0	0
77	0
0	0
190	0
139	0
57	0
21	0
0	0
0	0
1	7
16	40
0	446
59	474
42	0
0	565
0	558
314	2212
51	2212
0	0
3	59
16	59
80	0
2	80
7	80
0	0
0	195
0	195
0	195
2	195
0	103
0	0
0	0
1	0
5	0
0	0
13	0
1	0
0	0
0	0
2	78
20	78
39	125
19	125
833	0
0	39
23	0
7	1159
1	1159
0	1158
5	906
445	0
0	3
0	3
0	0
7	519
4	504
0	546
154	0
8	20
0	39
27	39
0	130
8	130
17	127
5	349
948	0
11	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
6	19
0	19
0	0
11	0
3	219
6	219
1	219
0	46
82	0
123	562
45	562
0	0
0	0
0	0
0	0
156	0
2	6
0	4
2	4
7	116
33	116
173	0
171	0
16	0
0	0
0	0
2331	0
10	0
23	25
2	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
5	151
16	153
7	163
0	161
1	113
13	113
98	0
0	3
0	3
1	112
57	0
44	0
0	0
0	8
0	8
3	0
430	0
276	0
1474	0
0	908
3	45
125	908
1	829
13	125
25	124
0	124
0	125
72	122
0	0
0	0
9	21
135	0
0	783
251	783
0	0
43	0
0	0
2	17
0	17
0	27
0	19
0	27
0	46
3	189
8	189
0	472
37	472
0	0
0	0
0	0
0	0
454	240
75	240
0	0
0	0
82	2560
45	2497
0	2497
0	2560
14	114
0	114
0	0
0	37
0	37
221	0
0	5
0	5
0	116
25	117
6	0
0	34
7	0
2	311
1	311
34	304
22	304
0	360
4	345
313	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	119
0	0
19	324
32	261
1	277
163	512
14	512
272	0
590	0
2	167
84	167
0	707
0	1304
0	1091
0	1305
0	1305
0	1244
0	1301
0	0
0	0
215	0
48	322
2	322
0	1191
1	921
17	1179
5	218
0	0
1	2
0	0
3	3
3	3
0	0
19	42
2	40
0	42
29	0
1	0
39	281
0	0
0	0
0	0
2	6
4	6
0	0
0	0
0	0
0	0
3	40
0	9
0	10
0	12
2	8
45	0
0	359
0	361
0	359
0	362
0	361
13	263
0	311
0	362
3	350
0	360
0	362
0	361
0	360
0	359
0	0
0	0
0	24
0	24
2	0
1	0
171	0
17	94
786	0
26	0
0	122
0	48
0	44
0	118
171	0
6	0
101	60
0	15
0	15
2	256
5	256
0	260
0	259
0	0
1	0
0	0
1	0
4	6
0	0
121	0
159	0
2	49
10	0
0	0
0	12
6	44
14	44
62	0
0	9
0	0
0	0
0	5
0	5
0	5
183	0
3	0
0	0
0	228
147	0
0	0
0	0
0	0
0	0
0	0
0	0
0	29
50	29
18	47
5	200
12	200
0	106
0	106
0	106
9	102
0	0
0	0
268	0
4	6
12	0
0	64
32	0
154	0
184	5003
0	30
0	105
6	105
0	591
0	0
0	0
48	1462
3	1462
0	132
0	131
1	133
91	135
0	144
7	142
0	5
0	5
0	0
20	168
25	168
6	0
0	299
0	280
0	283
0	302
6	152
326	188
18	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	46
0	591
0	0
1	236
9	67
0	0
0	0
6	0
0	101
0	101
10	101
8	86
4	86
1	86
21	11
0	11
0	11
77	0
197	0
0	1001
0	885
0	954
0	1070
373	0
0	0
0	0
0	47
45	47
214	0
0	168
3	168
12	375
32	375
0	39
2	0
0	0
0	479
0	481
0	464
0	0
1	0
36	0
0	1235
0	1235
13	1234
2	2
200	0
1	0
11	0
25	0
2	147
9	147
0	0
51	0
0	164
0	165
0	0
0	0
0	0
100	189
210	0
1	833
54	833
14	106
1	106
0	0
0	0
0	0
0	0
0	0
121	0
8	174
12	182
1	174
1	182
1	174
0	722
2	713
0	677
5	698
0	716
0	662
0	657
0	663
0	655
0	657
0	666
0	658
0	713
0	675
0	0
0	0
2189	306
273	1113
62	0
39	0
108	0
34	241
0	148
0	245
0	54
0	54
0	54
42	1343
20	1345
397	1266
457	0
2	0
0	18
3	469
0	391
2	430
0	430
0	0
0	1
0	0
0	1
0	1
0	0
1	0
0	0
0	43
6	43
0	42
0	43
2	342
9	342
16	342
3654	1
0	111
0	118
12	131
9	116
0	119
0	121
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
3	0
0	0
16	93
0	93
1	93
12	150
39	0
0	44
0	44
17	0
58	0
0	0
44	1918
338	1895
5	1430
0	1453
2	8
0	8
17	225
6	225
40	1378
3	0
33	0
0	0
3	159
205	159
0	0
2	0
4	73
62	73
28	81
1	0
0	0
0	53
3	55
0	55
18	0
592	0
7	30
2	30
61	0
2	27
0	301
0	300
0	309
0	303
0	234
0	316
0	98
0	80
0	95
0	77
0	81
0	1975
0	877
0	878
0	875
0	2019
0	881
0	873
0	847
0	847
0	880
361	0
0	0
0	0
0	0
0	0
0	0
166	0
61	0
5	49
0	49
3	0
6	0
3635	0
0	0
229	0
131	0
0	131
0	192
5	170
0	732
1	150
1	166
0	152
229	270
910	0
5	347
19	346
6	346
3	347
2945	0
0	25
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
11	3258
0	3258
0	0
0	0
154	0
2	19
12	1110
0	1110
10	0
56	0
15	0
0	0
418	2649
55	2649
73	0
48670	63911
1174	0
6	368
14	368
0	0
0	0
0	0
0	0
0	21
0	0
4	29
2	29
932	0
0	1
0	1
0	14
0	13
95	57
534	0
2284	0
0	0
30	24664
1	24317
1438	24656
292	0
3	7
0	0
0	0
0	0
0	0
255	0
92	0
59	1
0	819
0	872
0	897
0	872
0	821
0	861
0	861
88	858
0	861
0	897
0	0
0	0
0	0
0	0
8	0
0	775
0	785
0	787
0	778
0	773
0	790
29	770
0	782
0	313
2	313
2	314
15	303
0	320
1	311
8	0
40	371
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	258
0	278
0	285
0	282
0	261
0	278
0	259
0	276
0	251
0	265
0	268
0	261
0	0
0	0
0	261
23	261
108	0
0	0
1	1
0	0
0	0
0	0
0	642
0	731
0	727
0	748
0	643
1	731
0	580
6	580
0	79
0	89
0	74
0	74
0	84
0	0
0	0
70	7
6	0
14	154
60	0
21	0
1	7
0	7
0	7
1	7
0	7
0	7
88	17
0	147
0	87
0	121
0	124
0	194
0	188
1	190
0	197
0	82
0	144
0	121
0	124
0	192
0	0
0	0
367	171
1227	1
0	268
0	0
326	0
0	8
6	41
0	41
9	41
30	429
1554	429
178	1
0	0
6319	0
0	1
1	1
0	0
29	0
536	0
7	367
42	350
0	376
11	377
2	44
0	58
0	56
0	58
0	58
0	0
539	0
0	0
0	0
0	0
128	3734
40	4512
229	0
0	21
0	36
0	36
4	16
0	36
0	22
0	7
716	0
6	29
0	29
0	510
0	550
0	386
0	417
0	406
0	442
0	490
0	268
0	250
0	268
0	266
0	269
0	268
0	266
0	268
0	249
0	266
0	152
0	118
0	118
2	152
30	152
4	0
770	0
223	0
129	743
15	666
40	743
1	7
0	6
0	6
0	1336
0	661
0	1204
0	1338
0	1000
0	1198
0	1183
0	0
0	0
0	0
1	315
378	0
0	43
0	38
0	42
0	43
318	0
0	0
1	10
0	14
0	12
0	13
0	13
0	13
2	379
12	379
103	419
0	0
0	0
0	0
1	6
7	6
19	0
6	0
0	739
0	527
0	402
1	242
0	397
0	370
0	86
132	0
0	0
0	0
132	0
19	114
12	124
0	2
0	0
0	329
0	324
0	339
0	317
0	332
0	204
12	398
1	401
16	736
2	141
0	141
6	0
229	236
93	0
0	1
463	0
5	0
0	28
0	28
0	28
0	12
48	68
17	66
12	68
78	1296
29	440
6	25
1	25
28	117
2	0
33	0
653	0
82	0
2	64
0	0
14	122
24	181
0	297
0	297
0	297
120	0
0	0
0	0
0	0
0	1
0	1
0	1
0	5
0	5
3	5
0	27
5	25
0	25
0	14
473	0
134	0
1	572
13	572
9	0
3	205
9	204
692	0
64	0
653	440
0	440
0	0
0	0
36	777
138	1
0	0
98	0
45	1196
0	1196
0	1196
1	0
112	0
80	335
0	0
0	0
0	29
327	0
0	277
0	294
2	47
0	47
0	47
1	47
13	71
73	45
0	73
57	0
0	0
0	0
0	0
13	0
9	2400
0	2390
69	2400
0	2400
43	74
0	74
0	1120
148	1120
0	874
12	0
0	327
0	399
125	201
3	637
0	194
5	194
0	0
163	0
0	0
4	176
4	176
0	176
22	174
219	0
0	1
13	70
5	70
150	0
3	0
220	0
14	0
0	0
0	0
0	2
0	2
63	0
0	8
0	5
0	19
0	0
3	0
0	1261
0	1650
0	1726
2	733
0	1177
1	690
0	1203
0	237
0	280
6	284
44	284
4525	0
77	0
662	1
0	3
0	3
0	1
0	1
612	0
22	695
6	695
33	371
7	371
0	0
3	0
241	0
9	333
26	333
49	0
71	0
0	101
0	131
4	127
1	117
0	121
9	366
0	532
0	337
1	337
0	350
23	0
0	293
222	0
2	119
0	105
0	105
3	119
533	1
10	268
148	0
12	0
0	0
0	0
2	0
38	134
46	134
4	134
6	1528
4	1533
66	1527
0	1529
0	1527
2	1533
44	0
4	171
0	91
12	91
0	93
0	88
0	93
0	83
0	79
0	75
3	21
0	0
0	0
0	77
10	65
1	37
5	44
267	0
0	0
0	0
0	56
31	56
0	0
0	0
4	0
280	0
0	3
0	0
728	0
139	0
209	0
0	0
79	224
0	3
0	3
0	3
0	3
0	3
0	0
3	345
3	345
2	345
0	0
0	0
0	0
121	1863
14	160
30	178
1	0
5	105
0	105
3	105
1	1148
1	1083
0	1163
63	1085
0	571
0	0
0	0
0	0
0	0
14	0
0	78
1	75
0	64
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	125
0	1
0	1
9	42
0	0
156	0
81	0
17	406
146	0
0	7
48	119
127	0
0	0
0	0
1	1262
0	1363
7	1297
436	0
0	378
0	333
0	252
0	459
48	0
5	50
38	50
10	0
748	0
0	0
0	0
0	0
0	0
0	0
1	56
5	56
90	795
1	0
2	0
0	2
0	2
0	2
0	2
1024	0
0	0
0	0
0	0
0	29
0	18
0	0
29	0
87	0
127	0
143	0
0	17
0	17
0	17
3	17
12	17
287	0
6	493
2	493
7	0
1030	0
0	0
43	0
0	22
0	23
0	28
0	1
0	0
253	0
0	85
0	74
0	80
30	0
0	0
282	0
46	23
0	23
0	125
6	241
67	246
16	246
22	424
8	424
22	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4402
0	4387
0	3670
0	3648
0	4391
0	4163
0	3637
0	3659
0	3652
0	3909
0	3666
0	4398
1	404
35	384
1	383
25	436
0	138
0	138
1	270
0	504
0	464
0	468
1	431
0	0
0	0
0	0
0	0
0	0
121	0
0	0
0	637
0	641
35	637
26	668
2	547
0	637
2	495
122	621
23	373
1	545
940	0
3	0
6	0
5	349
1	271
28	272
0	289
6	272
0	331
1	1
0	0
0	0
0	0
0	0
0	0
0	0
74	0
0	0
519	0
13	0
402	0
0	0
0	17
0	17
0	17
69	0
0	0
98	2084
1	2147
65	2147
2899	2
2	874
0	661
0	673
0	703
5	482
0	678
0	667
0	231
0	646
54	0
0	0
0	53
0	85
32	54
0	64
0	74
0	70
0	49
1	53
0	53
0	68
0	79
0	0
0	0
1	0
0	0
0	545
0	367
0	0
2	0
0	0
305	0
3	0
2	75
0	74
4	75
161	0
0	607
6	686
2	669
4	590
0	2
0	2
19	269
0	36
0	32
0	41
24	0
0	0
0	0
1	59
22	51
0	8
5	31
3	99
0	12
0	76
0	78
0	33
0	73
0	77
0	65
0	501
0	485
0	485
8	0
17	155
4	91
1	191
68	193
127	0
717	0
0	0
0	20
0	28
0	191
1	191
1	146
29	193
0	187
1	0
498	0
245	0
222	0
0	0
0	29
0	29
8	29
293	0
0	53
0	212
0	212
0	335
0	218
0	306
0	212
0	356
0	216
0	210
0	260
0	0
0	0
88	700
0	5
127	125
19	125
0	5
0	5
0	7
0	5
0	7
0	5
39	220
0	1
0	1
0	1
0	0
0	0
3	0
0	0
0	0
36	0
0	0
0	0
6	100
25	100
131	0
6	333
12	333
0	285
0	0
16	0
3	10
0	10
38	0
7	2
0	2
0	2
0	0
974	0
0	427
0	425
0	471
0	446
0	443
0	455
0	0
0	0
0	0
19	23
0	0
2	152
85	141
0	138
7	152
49	0
86	0
3	118
22	118
2	28
10	28
230	0
0	0
26	336
96	0
1	37
21	1715
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
72	249
4	249
0	174
2	0
76	0
2	48
3	528
4	543
8	602
1	324
24	324
0	0
7	9
0	520
0	582
0	757
0	681
0	741
0	533
0	695
62	0
14	123
0	14
4	14
0	132
6	132
169	0
0	86
3	86
2	86
0	402
0	415
0	427
0	402
0	82
0	106
0	106
0	725
4	696
161	748
0	863
0	0
0	0
0	23
378	14
10774	1
49	0
30	0
0	0
0	0
0	0
0	0
0	0
15	0
11	280
0	28
0	28
0	439
4	459
7	386
4	366
15	25
5	71
38	71
117	0
0	0
67	300
42	358
104	358
172	0
0	0
0	0
2	1091
87	812
6	813
0	835
27	814
38	0
0	808
0	828
0	825
0	14
0	600
1	387
26	579
0	611
0	625
0	415
0	390
0	401
0	614
101	108
14	2325
548	2325
0	2325
75	0
0	0
0	0
0	0
0	0
278	697
2	697
61	0
0	0
127	868
6	868
2	866
0	573
18	60
2	5
0	0
0	0
385	0
1	179
142	1055
53	261
0	7
0	261
0	1
199	0
774	304
553	0
0	0
5	1055
6	569
1	1066
0	1076
9	1041
118	0
0	44
3	106
10	116
0	91
1	116
1	1261
445	2776
0	2687
0	29
0	29
77	190
0	26
0	39
0	26
2	41
0	25
0	0
13	0
883	0
0	0
1	139
0	139
3	371
0	232
0	194
0	236
0	200
0	210
0	204
0	206
0	195
0	315
0	302
25	185
0	112
0	204
0	224
0	195
736	10
26	0
819	0
0	0
0	0
117	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
19	0
2	151
4	151
31	393
45	348
27	161
0	161
720	0
717	0
0	818
0	888
2	19
8	102
2	103
875	0
0	745
153	745
167	0
1	106
1	264
34	264
0	264
0	191
2	191
0	106
0	321
0	684
0	685
0	740
0	744
0	743
0	685
0	741
0	688
0	687
0	684
3	855
0	415
31	855
0	415
0	0
6	0
0	41
410	0
120	0
508	0
3	0
6	0
0	20
0	20
0	594
0	606
0	628
0	552
0	606
0	634
0	593
0	604
0	622
0	601
0	644
1	604
4	558
0	579
0	533
0	615
0	612
0	607
0	629
0	0
0	1582
110	1839
0	1582
19	0
0	0
0	0
5	0
0	0
0	42
0	42
122	0
2	476
87	476
2	2
0	2
0	0
21	0
5	0
4194	1
10	1769
0	89
4	114
0	101
2	93
0	101
112	0
0	0
5	0
0	0
26	0
29	26
293	0
2405	0
0	0
113	0
115	0
0	0
737	0
32	2
0	0
0	12
0	0
0	0
0	1
0	1
0	2
0	2
0	56
0	0
7	1719
87	1722
2	1716
37	1719
3	5
0	5
0	135
0	135
0	89
248	89
29	951
0	6
3	147
13	552
0	552
0	309
0	359
0	354
0	0
0	0
3	1
69	1
6	256
29	279
0	145
6	145
498	0
73	0
62	0
280	425
8	425
51	96
9	96
0	0
0	0
0	0
17	159
0	127
0	159
0	159
401	52566
5925	52566
195240	33
1	703
4	496
8	706
1	694
30	707
0	715
0	0
0	150
4	223
15	225
0	159
48	159
0	159
8	0
28	196
0	198
15	190
10	154
0	17
1	55
7	55
1	55
8	31
0	43
1296	0
381	6864
922	6865
69	6848
599	20776
8	17140
75	40392
2	40386
3	40387
76	40392
45	0
14	0
9	366
10	404
3	382
80	482
0	482
0	485
2	0
0	409
0	403
0	429
0	501
0	429
0	404
0	429
0	430
0	527
659	91
14	0
896	0
41	530
31	464
0	464
6	464
0	0
0	0
0	0
130	527
0	527
0	103
0	90
0	84
586	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
39	2538
6	2339
1	2584
292	38
390	0
0	240
12	266
14	278
61	460
9	495
2	522
1	495
5	523
0	495
2	523
0	0
394	0
0	0
0	1
0	1
0	0
0	3
10	24
0	24
759	0
229	0
383	3070
144	0
14	0
27	0
14	0
26	0
8	0
50	0
188	2
0	8
0	15
0	9
0	10
0	13
0	14
0	9
0	15
0	10
0	14
46	810
1	10
0	10
579	0
0	0
0	0
39	0
1	0
3	173
15	173
19	1190
0	1187
3	1200
1598	0
0	11
44	33
0	6
0	6
0	6
0	6
19	0
0	189
0	165
0	171
0	203
0	170
0	165
0	165
0	190
0	176
0	165
0	171
0	165
0	171
0	191
184	0
0	2365
14	2365
11	2365
0	173
0	203
0	189
0	187
41	0
497	0
0	251
0	0
0	119
1	132
261	119
2	119
7	132
4	396
1	396
1	405
0	417
9	400
0	398
2	395
1	398
52	402
9	410
5	397
22	393
5	403
10	400
3	399
4	398
26	397
0	398
15	398
4	404
3	396
2	409
0	410
205	0
0	402
50	0
6	18
0	161
0	114
0	178
0	137
0	120
1	50
18	48
0	48
10	50
1	38
4	0
6	533
39	533
0	0
0	0
0	0
0	0
0	32
8	36
233	0
25	578
0	0
1884	4
14	0
0	79
0	78
0	79
0	80
0	79
0	79
23	92
107	0
9	1574
17	1565
70	1573
14	1538
26	0
0	0
24	609
0	602
0	602
0	602
4	609
0	0
0	0
0	0
289	0
14	0
1	0
114	0
11	0
131	271
0	0
43	0
37	0
0	0
0	295
0	327
0	303
0	280
0	290
2	281
0	306
11	0
0	0
68	12
0	12
2	156
0	159
0	164
658	0
1943	0
22	6
264	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
63	0
1	0
5	0
281	3
10	0
120	0
399	0
1	217
0	212
0	497
187	0
0	0
0	0
1	0
35	0
53	0
0	0
0	247
0	217
0	382
0	194
0	307
0	142
0	280
0	183
0	6
95	17
0	106
0	205
0	205
0	0
218	0
124	0
14	0
2	0
839	0
269	0
0	0
0	0
0	0
0	0
47	0
0	0
0	0
0	0
55	0
22	17
0	312
13	312
1	0
0	4
1	435
3	304
0	369
54	342
0	0
223	0
0	0
2	0
151	0
21	0
0	2
0	0
167	179
1	2
89	0
0	3
0	3
0	16
0	16
0	16
0	16
0	16
15	191
13	105
0	866
0	1133
0	54
0	84
0	34
0	18
0	38
0	0
0	0
0	0
72	1493
46	1673
0	1777
48	1651
0	1
0	1
0	1
0	1
127	165
1	0
0	4
0	0
119	290
10	0
1087	0
0	0
0	0
1	0
12	205
352	224
0	795
0	799
1	796
0	808
0	812
5	809
0	0
294	0
1	0
0	1123
0	1119
0	1119
0	1117
0	1124
0	1110
0	1122
0	1123
0	1122
30	1051
2	1131
0	1118
0	1106
0	1123
0	1117
0	1116
0	1118
48	1124
2	1125
1	1112
0	1116
0	1117
0	1112
0	0
0	1717
0	1741
59	1743
61	1727
0	1730
4	0
33	477
4	282
4	195
20	220
0	220
4	523
356	0
31	0
100	204
0	204
0	0
22	3
0	1
0	1
0	0
627	0
8	75
0	1
0	0
0	0
0	0
1	0
1489	0
0	0
0	5
0	6
0	6
8242	0
86	0
31	0
0	0
0	0
27	185
0	0
0	0
0	0
0	152
110	132
1	71
0	76
8	0
57	0
35	296
0	7
0	0
0	0
0	0
0	0
10	188
0	188
2	188
0	109
0	112
0	104
0	107
0	107
0	104
0	2353
1	2532
8	2398
0	2532
8	477
23	477
6	0
5	333
0	0
4	0
153	2
13	0
6	75
1	30
32	7
0	2
0	1732
3	1795
19	1708
3244	0
0	0
0	0
6	40
0	40
2	575
6	576
0	585
2	4
0	4
0	0
983	0
5	170
25	233
5	166
177	0
0	0
54	0
0	0
0	1108
1	1366
3	1108
10	168
11	168
16	149
121	0
1	1
0	279
1	279
5413	1
795	0
2	71
1	71
1993	535
2778	0
57	514
124	514
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	389
0	396
36	398
0	278
28	350
0	4453
21	4455
29	4455
31	1037
19	1047
126	1036
26	1040
5	9
4644	0
1	415
7	415
140	359
30	138
541	0
2	0
0	0
0	0
0	3
0	3
0	3
0	0
0	0
31	276
2	276
184	0
1	600
129	1308
1190	0
14	0
2	36
3	36
0	0
0	348
19	353
7	0
32	0
69	420
16	420
0	69
0	69
448	2180
0	0
63	883
0	925
175	528
156	0
0	366
0	366
0	372
0	378
0	366
0	378
0	376
0	366
0	368
0	361
0	359
0	371
0	368
0	361
0	359
0	366
0	368
0	372
0	369
0	376
0	369
1	0
108	0
1	0
445	0
695	17894
38	17894
15	167
10	359
1	482
21	548
0	548
110	0
0	0
0	0
5	0
1	0
5	645
45	645
0	0
0	0
530	0
2	0
0	0
0	24
103	0
21	67
0	0
0	5
85	2292
21	2292
0	1
0	1
2	19
44	19
0	131
0	133
0	131
0	131
0	133
0	131
0	131
0	133
0	133
0	133
0	131
6	12
0	404
28	373
1	298
4	397
10	0
678	0
0	521
2	521
12	521
1550	22135
1003	22136
1361	22132
0	0
0	0
0	0
4779	0
5	354
5	325
0	374
0	351
0	351
3	351
1094	0
0	1652
0	1566
1	0
0	0
0	0
534	0
0	13
0	7
2	11
1	331
0	461
0	480
0	0
0	27
2464	364
854	351
577	364
986	0
10	515
0	499
0	500
2	504
0	500
0	534
2	516
0	531
0	500
1	510
4	3819
5	3819
17	0
0	6
0	6
401	0
1	0
34	4745
34	35
114	0
0	0
0	0
0	751
0	69
7	200
19	200
9675	0
82	1917
262	1917
17	0
627	0
10	0
60	1639
7	1639
20	193
0	39
5	32
30	32
1128	0
40	249
25	249
576	0
0	168
221	0
138	3349
0	4026
0	3319
0	4092
0	3941
0	3322
0	3256
0	3253
2	3349
28	206
0	206
12	2628
191	2644
1	2641
0	0
0	0
4	191
15	0
115	637
0	4
193	0
319	0
4	2147
4	907
10	903
86	907
27	1058
2	1058
85	540
17	568
0	751
1	751
12	743
306	0
1635	0
0	0
0	0
0	0
4	0
0	14
0	5
0	14
0	0
3	836
0	887
317	0
7	385
173	385
1563	0
1935	0
0	5
0	5
0	5
0	5
0	44
3	44
0	44
0	289
0	133
