UniqueCount	AmbigCount
2	573
0	206
0	256
0	571
0	573
0	573
0	575
5	936
10	936
12	0
28	0
35	0
0	3
30	768
90	507
15	768
0	507
3	312
0	312
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	26
0	3
0	3
0	3
0	0
1	0
0	0
0	0
1	4
16	0
208	14
0	44
2	44
0	0
5	38
2	38
6	8
0	8
0	1
0	0
3	21
2	21
0	57
2	970
133	970
2	165
1	165
0	57
0	57
0	59
2	59
0	0
9	0
0	0
641	0
6	0
118	0
0	3
2	3
0	3
1	3
0	3
0	3
0	3
0	3
0	3
1	3
0	3
0	3
0	7
0	7
9	165
0	0
22	8
2	0
0	2
95	0
249	0
13	59
1	59
159	0
5	138
3	138
0	0
1111	0
2237	2
0	92
0	82
0	69
0	93
0	81
0	36
0	24
0	81
0	34
0	36
2	36
5	34
0	1011
0	1036
137	875
942	2
9	774
2	771
73	772
621	0
256	42
66	0
5	174
2	6
1	6
0	0
0	0
2514	0
8	19
21	5154
18	5153
0	5148
171	5150
155	0
7	0
0	0
0	0
0	48
3	57
2	52
0	57
0	6
0	6
1	25
0	25
0	46
0	46
0	46
0	46
0	46
2	0
0	0
0	0
3	0
0	1
0	1
4	44
2	44
0	0
3	0
143	1464
21	1468
12	0
1	0
0	813
0	812
0	813
5	813
3	813
0	814
0	816
0	813
327	0
0	8
0	8
0	553
42	553
2	865
10	831
0	861
0	872
25	0
9	136
36	910
1	190
11	389
9	407
4	0
0	738
0	536
0	557
0	593
0	738
0	738
0	717
0	738
0	738
0	591
0	717
0	738
0	717
0	717
0	717
0	738
0	717
0	717
0	557
0	717
0	738
0	717
0	557
0	557
0	659
5	738
4485	0
1228	0
5	299
0	0
0	0
25	265
27548	3
2021	0
0	0
0	0
0	0
0	0
30	83695
6146	83699
404	0
0	0
36	319
0	2
0	2
329	0
5974	3
9	0
0	311
4	311
0	4
0	12
81	0
0	305
9	314
10	314
0	33
1	31
0	33
1	33
0	2
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
9	153
7	153
0	123
309	1
1	0
0	0
0	0
0	0
9	0
0	12796
1	12796
0	2066
0	1635
0	1700
0	1287
0	1310
0	2002
0	1245
0	551
0	1614
5	1248
0	545
0	1762
0	247
206	0
1105	0
0	1
506	0
0	43
65	43
22	681
14	681
19	651
0	0
0	0
0	314
0	286
0	325
58	0
92	0
3	0
0	1
0	1
76	0
2	1
0	0
5	16
173	0
0	0
14	198
26	0
119	0
3	391
109	391
0	111
0	108
11	105
1	105
0	108
0	110
0	116
0	105
0	118
0	109
0	110
0	1353
3	1143
0	817
0	1319
0	1322
0	1481
0	971
0	1480
0	151
4	168
4	167
1	190
0	1995
0	1894
0	1950
0	1059
0	1894
0	2032
0	1995
0	1014
0	0
0	416
3	360
0	335
12	1037
0	0
2	0
1	5
3	162
2	162
30	857
9	857
501	0
0	0
561	0
10	0
45	0
48581	24
1	1418
0	0
152	1163
18	1164
0	0
157	0
0	0
2	202
5502	1
48	0
22	0
0	0
133	1243
1	909
0	1243
36	196
16	194
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	449
0	333
0	449
60	449
15	290
1	134
7	0
0	0
0	0
5	47
0	45
1	35
0	2
0	4
0	4
0	4
0	6
0	237
0	249
0	19
0	36
0	19
0	63
0	57
2	33
1	33
0	56
0	53
0	22
0	39
0	44
0	38
0	37
1023	0
1	3468
12	3466
79	3473
24	3470
0	3611
1	11
1	9
1	0
2	2
0	2
0	2
2698	0
15	0
5	537
0	490
4	1091
0	546
147	1108
3	1109
25	474
0	70
6	74
90	1892
221	1890
323	1466
4036	1
59	2891
0	2709
0	2668
54	2793
0	2668
1	2778
0	2680
0	2680
0	2721
0	166
0	175
3	172
48	1688
4	0
49	0
19	26
23	724
0	249
1	175
0	213
0	240
2	175
0	186
0	237
0	176
0	177
0	204
0	174
0	201
11	205
0	210
40	203
0	2
0	2
492	0
63	557
27	453
0	558
0	0
0	0
1941	0
1	24
0	68
0	69
3	70
5	180
23	180
0	0
29	0
31	222
2	222
1	0
31	188
9	14
140	0
0	4
1	4
0	4
2	0
100	1125
35	0
820	0
0	0
0	0
7	348
17	348
2	0
48	0
1	0
0	5
0	5
260	0
393	0
27	0
0	0
0	0
0	0
0	0
0	0
1	0
2514	0
25	0
0	0
0	0
0	0
0	0
287	2
0	6
0	6
0	6
0	6
0	6
84	228
58	228
0	314
0	66
0	28
0	62
0	47
0	30
0	48
0	62
0	43
0	47
0	41
0	22
0	66
56	0
2	4
0	4
0	0
182	299
0	299
3	0
2	0
0	0
0	0
1	0
0	7
0	7
0	7
271	0
76	0
76	596
7	445
71	0
0	0
0	213
17	213
88	3670
21	3670
27	392
5	363
37	374
9	337
17	49
0	0
80	1632
10	0
0	0
1827	0
1	5
0	5
3	734
0	650
0	737
0	737
0	650
0	650
0	736
0	93
1	93
83	76
2105	0
792	1
0	0
3	0
0	251
322	0
8	13
432	0
0	0
101	9012
2655	9012
0	316
4	316
0	918
20	893
9	700
7	672
544	0
0	57
0	57
368	0
10	398
6	398
116	0
0	6
0	6
0	6
6	43
0	44
1	41
10	0
162	0
3	13
59	55
3	0
102	0
1601	7710
313	7883
83	7866
4	0
179	0
19	118
173	235
44	681
0	681
0	681
0	5
43	0
6	0
100	0
30	0
463	0
8	583
0	0
0	0
0	0
0	0
0	0
9	0
0	215
0	79
174	79
14	0
0	1
0	2
0	1
0	1
0	2
0	1
0	6
0	6
76	84
0	7
11	7
0	7
1	21
7	21
0	0
0	0
0	0
11	0
0	22
4	22
0	25
5	741
23	11627
0	11627
3	431
37	465
0	740
7	679
0	1
374	3700
0	0
0	0
0	0
3	642
3	642
0	0
503	0
8	0
229	0
60	395
0	395
574	0
8	2291
0	2348
34	2253
4	2285
33	106
0	255
31	224
3	262
2	255
11	262
7	187
2	187
0	18
41	18
10	135
384	2
55	36
377	0
0	0
0	2
3	2
10	0
29	658
0	0
5123	3
0	0
0	0
0	92
0	103
1	89
0	90
0	92
0	103
0	76
0	87
230	0
451	0
0	1070
0	1134
276	676
21835	7
0	0
30	597
3	597
57	3149
1036	3167
1946	3117
498	0
2	127
10	5253
589	5894
39	5261
12	5501
0	0
80	0
618	0
136	0
173	805
2	805
0	0
151	0
2	41
3	41
0	1
0	0
201	0
0	0
0	0
64	311
11	311
0	0
173	0
0	0
0	0
0	0
39	1157
479	0
0	1
0	11
0	2
18	6292
64	1403
8	1371
0	1554
9	1442
1	0
0	0
490	2
51	364
92	2530
7	167
26	166
8	167
1	166
1499	1
613	0
0	0
247	0
79	101
105	0
2	5
3	289
3	312
0	331
747	0
0	0
0	0
0	0
0	0
0	0
358	2895
0	1
0	1
0	1
0	1
134	1
10	0
580	0
285	0
223	0
47	0
0	0
0	0
1	6
38	51
0	1247
213	1253
75	0
1	659
0	650
722	5455
168	5455
0	0
0	76
15	76
162	0
4	140
8	140
0	5
2	310
0	310
0	310
4	310
2	129
0	0
2	0
5	0
31	0
0	0
39	0
11	0
0	8
0	8
3	111
52	111
95	209
16	209
1329	0
0	171
8	0
17	799
0	799
2	799
0	652
520	0
0	3
0	3
0	3
3	388
0	381
0	415
342	0
7	29
3	64
80	64
0	170
1	170
15	163
22	766
1168	3
1	0
0	0
0	0
0	0
1	0
1	0
4	0
0	0
7	14
1	14
1	0
24	0
17	368
22	368
4	368
0	43
135	0
394	1293
43	1293
1	0
0	0
0	1
0	3
351	0
1	19
0	19
1	19
12	224
79	224
316	0
273	0
40	0
3	0
0	0
5722	0
14	0
25	69
57	0
0	4
0	4
0	4
0	4
0	4
0	4
10	0
9	307
55	313
17	330
0	323
0	167
12	167
274	0
0	7
0	7
0	431
55	0
96	0
8	0
0	11
0	11
0	0
556	0
635	0
2736	3
0	1222
0	64
157	1222
3	1106
32	171
18	169
0	169
0	171
47	148
0	0
0	0
10	56
308	0
0	1258
480	1258
2	0
65	0
3	0
0	29
0	29
0	42
0	62
0	42
0	104
6	436
43	436
2	872
160	872
0	0
0	0
0	0
0	0
1075	437
210	436
0	7
4	7
140	4387
25	4282
0	4282
0	4387
31	278
1	278
3	0
0	21
0	21
341	0
0	10
0	10
0	299
74	299
18	0
0	74
10	0
9	1061
2	1061
150	807
32	810
2	1019
17	951
371	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	167
0	0
30	524
48	400
2	466
230	751
11	749
387	0
1122	2
1	178
112	178
0	911
0	1646
0	1301
0	1657
0	1625
0	1593
0	1647
0	0
0	0
586	1
239	584
19	584
0	1926
0	1548
43	1914
22	726
0	0
13	0
0	0
0	12
1	12
0	1
87	82
0	81
0	85
60	0
0	0
88	627
0	1
2	1
0	0
3	0
3	0
0	0
0	2
0	2
0	0
6	88
0	18
0	16
0	17
0	10
70	0
0	792
0	794
0	787
0	795
0	804
33	620
0	695
0	790
4	732
0	778
0	800
0	799
0	783
0	782
0	0
0	0
0	12
0	12
31	0
1	0
253	0
26	177
1737	0
26	0
0	252
0	102
0	94
0	244
241	1
6	0
100	47
2	80
0	80
24	427
15	428
0	439
0	434
0	0
0	0
0	0
1	0
1	5
0	0
251	0
358	0
0	127
35	0
0	0
0	19
0	59
20	59
165	0
0	128
1	0
0	0
5	11
0	11
1	11
250	0
0	0
5	0
0	384
491	0
0	0
0	0
0	2
0	2
0	2
0	0
0	54
111	54
73	279
10	218
33	218
0	243
1	243
0	243
32	168
0	4
0	4
462	0
1	9
4	0
5	140
135	0
365	0
219	5508
0	109
13	243
11	244
0	979
2	0
0	0
344	4604
4	4604
6	233
2	216
0	230
147	224
0	246
22	229
0	17
0	17
0	1
15	391
101	391
4	0
0	880
0	824
0	834
0	890
12	213
592	314
59	0
0	15
1	15
0	0
0	0
0	0
0	0
0	0
2	75
0	1277
2	1
5	429
14	135
0	0
0	0
0	0
0	88
0	89
13	89
3	194
17	194
6	194
41	22
0	22
0	22
152	0
340	0
0	3277
0	2679
0	2921
0	3519
678	0
0	2
0	0
0	129
38	127
710	0
0	217
0	217
11	815
95	815
1	96
5	0
0	0
0	471
0	474
0	448
0	0
8	0
43	0
0	2724
1	2724
266	2724
1	3
277	0
8	3
2	0
90	0
19	305
19	305
0	0
93	0
0	295
0	297
0	4
0	4
2	0
292	612
335	2
2	2116
158	2116
6	262
0	262
0	0
0	0
0	0
0	0
0	0
172	0
14	418
49	430
0	418
3	430
5	418
0	1046
6	995
0	981
27	990
0	1020
0	973
0	951
0	977
0	964
0	964
0	981
0	966
0	1016
0	994
0	0
0	0
1161	3329
493	2328
153	0
140	0
144	0
124	855
0	521
0	812
9	43
0	43
0	43
101	3342
27	3342
1184	3183
745	0
7	0
0	8
1	2006
0	1638
6	1896
0	1748
0	0
0	2
0	0
0	2
0	2
0	0
28	0
1	0
0	81
11	87
0	87
0	87
10	1103
20	1099
26	1103
4140	1
0	227
0	251
20	271
40	244
0	256
0	265
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
8	0
1	0
34	162
0	163
0	163
12	182
125	0
0	103
0	103
7	0
139	0
0	0
76	5114
947	5084
21	3863
3	3867
27	22
8	22
36	491
7	491
130	6257
0	0
109	0
0	0
0	319
386	319
1	0
0	0
9	134
167	134
52	133
16	0
0	0
0	36
0	38
0	39
37	0
1191	0
13	72
5	72
139	0
2	101
1	808
6	810
0	829
0	823
0	624
0	834
0	153
0	131
0	152
0	130
0	133
0	5101
0	2286
0	2266
0	2267
0	5252
0	2266
1	2285
0	2223
0	2223
0	2264
374	0
0	8
0	8
0	8
0	0
0	0
338	0
83	0
3	59
0	59
0	0
9	0
5352	1
5	0
514	0
228	0
0	348
0	561
1	534
0	652
13	332
22	382
8	325
397	478
1581	1
21	417
39	419
7	419
7	417
1558	0
1	77
1	0
0	0
0	0
1	0
0	1
0	1
1	0
0	0
0	0
2	5102
0	5102
0	1
0	1
251	0
0	41
41	1762
3	1762
31	0
146	0
84	0
0	0
974	5618
114	5618
85	0
187304	181830
679	0
7	471
18	471
0	0
0	0
0	0
0	0
0	10
0	0
1	77
0	77
1550	0
0	5
0	5
0	19
0	14
112	50
2672	0
7800	1
0	7
20	32970
0	32616
2283	32950
708	0
36	28
0	0
0	1
0	1
6	0
396	0
157	0
290	0
2	2141
0	2314
0	2392
0	2313
0	2135
0	2284
0	2284
166	2272
0	2291
0	2386
0	0
0	2
0	2
0	0
44	0
0	1511
0	1512
0	1540
0	1506
0	1483
0	1535
56	1488
0	1517
0	814
0	812
10	824
39	833
0	847
6	801
42	0
48	645
0	0
0	0
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	472
0	546
0	542
0	542
0	484
0	554
0	460
0	530
0	484
0	472
0	472
0	476
0	0
0	0
0	533
37	533
397	0
0	2
0	0
0	5
0	0
0	0
0	939
0	1030
0	1029
0	1048
0	940
5	1032
0	1000
1	1000
0	145
0	158
0	133
0	141
0	154
0	3
2	3
80	7
6	0
13	167
47	0
54	0
5	19
0	19
1	19
0	19
0	19
3	19
164	34
0	253
0	124
0	193
0	205
0	292
0	284
0	287
0	304
0	151
0	241
0	193
0	205
0	290
0	4
1	0
810	392
2397	0
3	329
0	0
594	0
0	25
7	120
0	120
38	120
3	186
10	186
424	0
1	0
15877	4
0	6
0	6
0	0
71	0
1404	0
0	640
89	620
0	649
21	648
3	163
0	214
0	218
0	214
0	230
1	0
467	0
0	0
3	0
6	0
185	7658
53	8829
377	0
0	91
0	245
0	245
32	172
0	245
0	39
0	15
483	0
3	37
0	37
0	777
0	843
2	515
0	573
0	567
0	618
0	727
0	414
0	398
0	418
0	413
0	415
0	417
0	416
0	413
0	397
0	417
0	250
6	185
0	185
21	259
52	250
14	0
1414	0
312	0
272	995
19	916
40	994
0	5
0	4
0	4
0	742
0	399
0	690
0	743
0	543
0	686
0	683
1	5
0	5
0	0
3	558
316	0
0	70
0	66
0	68
0	67
302	0
1	0
0	18
0	20
0	24
0	19
2	18
0	24
6	514
18	514
195	1087
0	0
0	0
0	1
1	34
2	34
27	0
12	0
0	1042
0	743
0	767
3	422
0	742
0	632
0	209
276	1
1	0
0	1
193	0
32	214
38	218
0	5
0	0
0	496
0	499
0	518
0	478
0	497
0	327
48	557
2	558
12	893
0	279
0	279
26	0
326	314
184	0
0	0
1346	1
3	0
0	30
0	30
0	30
0	8
46	163
17	159
9	163
111	1644
31	492
7	47
0	47
16	127
1	0
53	0
324	1
203	0
1	36
0	0
2	350
42	337
0	413
0	413
0	413
622	0
0	1
5	0
1	0
0	4
0	4
0	4
0	10
0	16
3	16
0	107
7	93
2	93
0	51
1069	0
124	0
3	1157
18	1157
74	0
9	420
19	418
2327	1
111	0
2166	1757
2	1757
0	0
5	0
45	1264
305	0
0	0
130	0
21	275
0	278
0	278
7	0
121	0
143	892
17	0
26	0
1	198
526	0
1	628
0	696
12	166
2	166
0	166
1	166
46	119
161	48
0	125
86	0
0	0
1	0
1	0
13	0
8	5597
3	5561
101	5597
2	5597
107	168
1	168
3	1588
238	1588
0	1099
40	0
0	527
0	696
225	427
5	479
0	393
2	393
0	0
392	0
0	0
23	394
24	394
4	394
36	390
359	1
3	27
8	164
13	166
383	0
8	0
291	0
43	0
0	0
0	0
0	0
0	0
108	0
0	19
0	14
0	24
0	0
4	0
0	2416
0	3166
0	3297
12	1768
0	1908
2	1693
0	1943
0	449
0	474
3	483
84	483
7735	2
156	0
1206	3
0	9
0	9
0	0
0	0
1386	0
32	1023
9	1023
125	1702
93	1702
0	0
3	0
509	0
38	1324
85	1324
79	0
77	0
1	104
0	155
7	150
7	152
0	157
13	537
0	733
1	485
0	485
0	508
89	0
0	462
553	0
0	305
0	254
0	254
7	303
1207	0
28	526
248	0
13	0
0	0
0	0
1	0
105	263
194	266
13	266
0	1919
6	1921
103	1908
0	1921
0	1908
5	1921
40	0
1	392
0	186
30	186
0	255
0	234
0	256
0	137
0	136
0	112
7	43
0	0
0	0
0	109
6	93
4	67
9	68
591	0
0	0
0	0
5	144
104	144
0	0
0	0
2	0
286	2
0	2
4	0
1873	0
218	0
326	0
0	0
399	972
0	25
0	25
0	25
0	25
0	25
0	6
2	796
10	795
0	796
1	0
0	0
0	0
89	4072
97	419
62	552
5	0
0	390
0	390
0	390
0	2398
0	2208
0	2388
130	2216
0	1130
0	0
0	0
0	0
2	0
33	0
4	282
15	275
0	247
0	2
0	2
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	46
0	3
0	7
1	14
0	0
511	0
294	0
86	2020
330	0
0	12
106	247
148	7
0	0
0	0
5	1692
0	1835
5	1730
1178	0
0	832
0	653
0	540
0	945
120	0
9	147
139	147
14	0
1905	0
0	0
0	0
2	0
11	0
8	0
9	98
7	98
79	977
6	0
9	0
0	38
0	38
0	38
0	38
3254	0
0	0
0	0
0	0
0	34
0	28
0	0
21	0
124	0
287	0
302	0
1	31
0	31
0	32
0	31
28	35
332	0
3	886
0	886
6	0
2129	0
2	0
63	0
0	42
0	57
0	55
0	0
59	0
374	0
0	187
0	181
1	169
89	0
0	0
815	0
82	38
2	38
2	310
15	553
224	580
62	580
48	746
22	746
38	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6663
0	6698
0	5541
0	5471
0	6666
0	6352
0	5474
0	5544
0	5439
0	5852
0	5573
0	6695
2	673
82	667
0	668
45	726
0	309
0	309
0	375
0	826
0	807
0	729
0	719
0	0
0	1
0	1
0	1
0	1
341	0
0	5
0	870
0	873
43	870
29	877
11	759
2	870
0	709
87	861
35	590
1	1393
1743	0
2	0
12	0
6	516
4	344
51	344
0	411
4	344
0	449
0	13
0	0
0	0
0	0
0	0
0	0
0	0
253	0
0	0
363	0
14	0
749	0
0	0
1	27
0	27
0	24
108	0
0	0
199	4865
5	4954
103	4957
8086	5
18	1501
6	1121
0	1134
0	1128
3	824
0	1140
2	1127
2	347
0	1062
268	0
115	0
0	27
0	52
0	29
0	36
0	28
0	37
0	36
0	36
0	27
0	27
0	51
0	0
0	0
0	0
0	0
0	1037
0	744
0	0
0	0
0	0
497	0
14	0
10	122
0	121
4	122
190	0
7	1680
10	1951
10	1949
3	1678
0	2
0	2
30	449
0	39
0	35
0	39
88	0
0	0
0	0
1	206
150	190
2	23
16	105
8	128
0	24
0	112
0	127
0	31
0	115
1	117
0	60
3	643
1	619
0	614
76	0
53	216
7	163
1	352
128	355
178	0
1025	0
0	0
0	11
0	21
0	364
0	370
3	262
48	375
1	357
0	0
403	0
305	0
393	0
0	0
0	52
2	52
22	52
582	0
0	113
0	882
0	881
0	1487
0	1011
0	1329
2	882
0	1627
0	1005
0	876
0	1174
0	0
0	0
109	1107
0	3
121	115
19	115
0	11
0	11
0	16
0	11
0	16
0	11
78	246
0	1
0	3
0	3
0	0
5	0
23	0
44	0
0	0
24	0
0	1
0	1
0	141
38	141
280	0
0	371
10	371
3	327
0	0
28	2
20	44
0	44
36	0
42	23
5	23
6	24
0	0
1931	1
0	467
0	449
0	492
1	474
0	481
0	478
4	0
0	0
0	0
27	32
4	0
5	226
64	213
0	209
4	224
72	0
191	0
10	140
35	140
9	44
6	44
394	0
0	0
81	780
201	1
0	88
9	2317
0	0
0	1
0	0
0	0
0	1
3	4
0	4
0	0
0	0
0	0
0	0
0	0
110	367
13	367
0	233
4	0
129	0
6	95
3	393
2	432
4	451
0	764
27	764
0	0
7	24
0	808
0	908
0	1139
0	1066
0	1118
0	823
0	1039
79	0
21	212
0	11
6	11
0	302
7	302
255	0
0	211
1	211
0	211
0	666
0	674
0	695
0	666
2	262
0	282
2	282
0	1736
14	1661
348	1417
2	1885
0	1
14	0
0	47
2563	11
14063	2
182	0
34	0
0	0
0	0
1	0
0	0
0	0
10	0
17	368
0	148
0	144
17	1684
39	1702
23	1461
19	1443
19	225
4	81
63	82
73	0
0	0
107	756
81	978
245	978
303	0
0	5
2	5
1	1237
288	1983
4	1963
0	2039
56	1963
69	0
0	1412
0	1452
0	1454
0	26
0	664
4	441
31	652
0	691
0	695
0	455
0	442
0	451
0	668
122	210
96	3691
792	3696
2	3695
136	0
0	27
0	14
0	22
0	32
149	1156
13	1156
121	0
2	0
72	531
0	531
0	531
0	775
4	40
4	8
0	0
0	0
676	0
0	366
268	2384
68	338
0	39
0	339
0	9
246	0
1835	706
936	0
0	0
12	1174
9	623
2	1185
0	1197
14	1163
188	1
1	79
9	176
18	212
0	156
1	210
5	3921
660	5271
0	5071
0	97
1	97
377	473
1	52
0	69
0	52
3	82
0	41
0	0
60	0
2071	1
0	0
1	294
3	294
0	382
0	366
0	317
0	331
0	298
0	342
0	304
0	316
0	200
0	401
0	338
30	184
0	165
0	304
0	373
0	288
1489	14
38	0
2447	2
0	0
0	0
286	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
8	0
70	0
8	295
17	295
39	481
53	428
43	252
0	252
2102	0
1627	0
0	1058
0	1186
5	27
26	210
1	219
3731	0
0	1181
152	1181
298	0
5	147
8	379
38	382
5	379
0	297
0	297
5	147
0	424
0	693
0	693
0	741
0	748
0	748
0	693
0	741
0	700
0	700
0	693
4	1655
0	892
96	1655
3	892
0	10
6	0
0	97
104	1
192	0
945	0
0	0
2	0
0	20
3	20
0	1000
0	1104
0	1072
0	932
0	1025
0	1085
1	1023
0	1022
0	1132
0	1059
0	1179
0	1022
4	942
0	1012
0	896
0	1047
0	1038
0	1025
0	1072
0	0
0	3717
219	4336
0	3717
32	0
0	0
0	0
1	0
0	0
0	95
3	95
226	0
6	925
202	925
0	2
0	2
9	0
23	0
8	0
10638	3
29	5279
1	201
5	228
0	177
4	211
0	177
93	0
0	0
21	0
0	0
50	0
122	73
192	1
8320	4
0	0
939	0
243	0
0	0
2209	0
59	0
0	0
0	28
1	0
0	0
1	2
0	2
10	3
0	3
0	70
6	0
21	5482
327	5480
7	5469
94	5472
4	8
0	8
1	243
0	249
0	147
475	147
42	1735
0	4
1	239
22	1134
0	1134
0	513
0	520
0	520
0	0
1	0
1	2
116	2
17	509
50	564
0	237
2	237
653	0
115	0
287	0
825	1231
4	1231
81	191
30	191
0	4
0	4
0	4
68	330
2	245
0	330
0	330
1803	277817
27953	277832
589601	284
10	1737
15	1361
18	1742
1	1723
72	1740
0	1783
0	0
0	152
3	247
10	251
0	448
112	448
0	448
6	0
64	510
0	523
24	470
27	445
3	31
0	95
11	95
2	95
6	45
0	75
4082	0
966	13956
2529	13957
213	13954
1220	36535
1	28819
129	58779
0	58775
0	58777
104	58779
80	0
19	0
14	586
5	636
9	618
249	1221
0	1220
0	1224
11	0
5	683
0	610
0	677
0	767
0	677
0	610
0	677
0	677
0	834
818	65
26	0
1863	0
81	1416
33	1232
0	1232
4	1232
6	0
0	0
0	0
213	1025
0	1025
0	169
0	147
0	145
1294	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	37
5	0
47	1995
20	1848
0	2039
641	53
835	0
2	569
48	637
24	653
108	795
8	796
5	825
7	796
8	825
5	796
0	825
0	0
1275	2
0	2
0	2
0	2
0	2
0	4
5	45
0	45
1831	0
450	0
664	4297
231	0
26	0
77	0
5	0
17	0
1	0
61	0
375	2
0	48
0	21
0	50
0	50
0	19
0	21
0	50
0	21
0	50
0	21
66	1562
4	25
0	25
333	0
0	0
0	0
74	0
0	0
4	186
3	186
46	2431
0	2423
1	2432
2568	0
0	6
54	41
0	5
0	5
0	5
0	5
5	0
0	133
0	117
0	119
1	146
0	120
0	117
0	118
0	132
0	120
0	117
0	119
0	117
0	119
0	144
334	0
0	4165
31	4165
44	4165
0	139
0	178
0	165
0	152
96	0
1461	0
0	660
3	0
3	205
20	218
240	205
2	205
12	218
5	964
4	966
4	967
10	998
11	968
4	969
0	963
0	969
66	967
6	977
4	967
14	964
4	968
6	968
1	967
2	965
29	969
5	970
28	963
5	967
5	965
0	970
0	977
270	0
0	1310
83	0
2	3
0	219
0	118
0	238
0	222
0	203
0	42
27	42
1	42
3	42
0	65
11	0
3	724
67	724
0	8
0	8
0	8
0	8
1	75
24	98
285	0
22	1375
0	0
3573	1
22	0
0	98
0	92
0	98
0	98
0	98
0	98
39	93
41	0
33	2872
35	2830
193	2870
95	2756
119	0
0	0
46	936
0	929
0	929
0	929
7	936
0	0
3	0
1	0
314	0
31	0
1	0
275	0
158	0
470	1024
0	3
123	0
56	0
0	0
0	433
0	456
0	434
0	427
0	430
0	425
0	443
9	0
2	0
73	10
0	7
4	237
0	240
0	253
1162	0
3463	3
68	0
472	0
6	0
3	0
0	2
0	2
0	2
4	0
4	0
116	0
2	1
2	0
945	7
17	0
117	0
770	2
0	439
1	435
0	746
312	0
0	0
0	0
4	0
61	0
101	0
0	0
0	457
0	410
0	662
0	388
0	496
0	243
0	458
0	321
0	0
144	5
0	142
0	380
0	380
0	0
445	0
150	0
8	0
2	0
2813	2
638	0
0	0
0	0
0	0
0	0
75	0
0	4
0	4
1	4
37	0
44	21
4	903
49	903
1	0
0	9
0	536
9	411
0	474
611	2719
2	0
552	0
0	0
2	0
278	0
26	0
0	1
0	0
390	368
0	2
163	0
0	1
0	1
0	23
0	23
0	23
0	23
1	23
24	278
14	113
1	1539
0	2131
0	34
1	76
0	45
0	17
0	47
0	4
0	4
0	0
63	1645
23	722
1	783
10	717
0	4
0	4
0	4
0	4
159	140
2	0
2	3
2	0
219	231
0	0
1378	0
0	0
1	0
13	0
19	143
285	161
0	566
0	577
1	584
0	582
0	593
2	586
0	0
308	0
3	0
0	966
0	970
0	967
0	966
0	967
0	964
0	966
0	966
0	966
48	917
12	973
0	967
0	963
0	969
0	967
0	970
0	967
50	972
9	973
0	967
0	968
0	966
0	968
0	0
1	1765
4	1819
125	1819
90	1790
2	1803
0	0
15	395
5	257
6	138
13	241
0	241
2	506
341	0
21	0
175	365
2	365
0	3
39	6
1	0
0	0
0	0
197	0
8	33
0	0
2	0
1	0
0	0
9	0
1586	0
1	0
0	1
0	1
0	1
9751	4
54	0
45	0
0	0
0	0
16	168
0	0
0	0
0	0
0	122
104	118
1	72
0	83
4	0
55	0
21	133
0	1
0	5
0	3
0	3
2	3
1	219
0	219
0	219
0	104
0	105
0	103
0	103
0	104
0	102
0	1482
3	1619
7	1540
0	1619
8	608
78	608
4	0
2	202
0	0
10	0
121	0
6	0
3	54
0	70
15	6
0	0
0	977
8	998
25	960
4635	0
0	0
0	0
7	35
0	35
0	394
17	392
0	394
0	9
0	9
19	0
633	0
1	124
18	183
9	125
172	0
0	0
42	0
2	0
0	1288
8	1602
0	1288
5	184
9	184
6	169
61	0
0	0
0	471
3	471
7557	2
1210	0
0	69
3	69
3117	748
3701	0
83	537
129	537
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	411
0	412
25	412
0	282
20	379
0	3953
29	3954
43	3954
11	1077
31	1081
157	1075
29	1075
20	11
4603	0
3	102
3	102
164	322
11	85
487	0
4	0
0	0
4	0
0	4
0	4
0	4
0	0
0	0
68	501
2	501
149	0
0	401
53	853
1430	0
7	0
0	88
2	88
1	0
0	315
28	316
2	0
23	0
17	148
6	148
0	41
0	40
405	2065
2	0
46	759
0	776
192	366
177	0
0	145
0	145
0	145
0	148
0	144
0	149
0	147
0	145
0	145
0	132
0	133
0	146
0	144
0	133
0	132
0	144
0	145
0	146
0	135
0	146
0	134
0	0
152	0
0	0
246	0
491	14385
42	14385
19	241
23	344
0	419
13	481
0	481
116	0
0	3
0	3
0	0
1	0
1	583
57	583
0	0
0	0
382	0
3	0
4	0
0	27
110	0
19	79
1	0
0	11
95	1961
11	1961
0	4
0	4
0	4
1	4
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
12	5
0	378
16	353
10	307
4	358
2	0
762	0
0	434
2	434
9	434
1471	37284
3196	37282
1297	37282
1	0
0	0
0	0
6291	0
6	334
6	318
0	363
0	343
0	343
3	343
845	1
0	1828
0	1748
2	0
