UniqueCount	AmbigCount
327	0
12	0
54	0
121	0
62	0
68	0
12	237
1	237
92	0
4	0
268	2465
236	2465
86	0
0	176
0	175
0	177
0	13
0	175
0	177
0	12
0	176
0	11
0	259
0	176
0	286
0	12
0	286
0	258
0	151
0	11
1	11
0	11
0	11
0	11
0	0
1	380
8	380
637	0
52	0
0	1
0	1
0	1
0	0
0	0
1332	0
0	0
0	0
149	50
353	0
94	0
461	0
0	213
4	149
0	727
0	710
0	210
0	708
0	14
2	14
2668	0
2	118
20	112
17	118
339	0
418	0
49	0
546	0
14	0
554	0
2132	0
1289	0
29	0
629	0
150	0
62	0
8	1902
64	2799
26	2799
6	0
9	0
0	45
0	45
0	46
0	50
0	45
0	51
439	0
7	698
7	698
0	427
0	405
10	427
0	0
0	0
0	0
37	0
0	0
0	0
2	0
0	0
0	0
0	0
1	0
2	0
0	0
3	0
3	0
0	0
4	0
0	0
116	0
17	459
2	428
2	428
12	460
0	0
0	0
10	0
163	0
15	0
0	0
393	0
0	690
32	605
38	325
48	325
0	0
0	0
0	0
0	0
1	0
0	1
0	1
0	0
0	0
0	0
0	0
72	0
874	0
0	0
0	0
344	0
157	0
74	0
317	0
103	163
2	163
0	1
0	1
0	1
0	1
0	1
25	1073
19	666
717	1065
5	0
0	1474
29	1474
2	0
0	0
0	0
0	0
0	0
0	0
18	0
4221	0
0	282
1	253
46	278
0	0
0	0
0	0
2067	0
6	1
0	1
2	6
0	6
0	5
371	0
147	0
0	3
0	2
0	3
0	0
5	450
91	448
23	450
2	0
0	0
2	0
0	0
231	0
81	0
3	0
1	0
0	0
0	0
605	0
0	13
0	13
2	13
0	1204
267	1204
481	1205
564	0
83	0
75	0
3	17
2	0
0	8
0	8
0	8
0	0
154	735
0	735
0	0
0	1354
892	1356
4	1355
40	153
7	153
0	0
0	2
0	2
0	2
1	0
2	0
1	0
25	0
415	0
28	114
7	114
10	9
2	9
281	0
0	0
0	0
827	0
36	0
3	253
0	253
289	0
849	1
0	0
383	1
260	0
235	1956
23	1956
70	0
1022	0
580	0
126	0
12	0
57	1
0	0
12	36
1	36
0	0
701	0
4492	1
4	0
70	356
35	356
0	0
0	0
0	0
0	0
3	0
0	0
0	0
13	0
1324	2
0	0
2	0
4	0
10	0
0	0
0	0
0	0
0	0
0	257
0	254
0	254
0	236
0	257
0	222
0	221
0	268
0	222
0	225
0	225
0	239
7	0
7	0
5	0
0	0
0	0
90	0
14	95
0	94
1	1
0	1
43	17837
173	19023
205	17951
98	19048
8	17841
380	19069
64	17890
10	17839
23	17902
22	17793
3	17795
235	0
19	0
145	0
0	2
0	2
0	2
152	538
0	538
16	69
0	71
4	71
0	71
86	0
0	65
0	66
0	67
0	66
0	66
0	66
0	66
0	0
3	62
5	62
90	0
0	156
11	156
55	708
0	708
0	713
13	713
31	713
4	827
0	897
0	173
0	1709
0	1487
0	1709
0	1491
0	1269
0	1895
0	1494
0	1898
0	1494
0	1898
0	1269
3	1486
0	1487
2	1487
0	1491
0	1895
0	2116
0	1488
0	1269
10	351
0	351
148	0
0	102
25	102
0	102
276	4666
1310	4670
37	0
0	0
0	0
35	0
6005	0
43	0
92	243
3	243
0	243
101	0
6	389
0	389
83	389
37	87
0	87
8	0
4	165
0	187
18	218
1	165
1	218
0	187
412	0
11	8
0	8
72	456
0	456
0	456
0	0
0	94
0	108
0	106
0	54
0	92
0	92
0	68
0	92
0	54
0	106
4	92
0	106
0	90
192	14
2390	0
0	0
562	0
0	2
0	2
0	0
309	1
63	2
58	0
362	0
23	0
8	12
2	12
175	0
23	91
0	90
2	91
56	1
2578	3
899	0
0	0
7	0
56	0
0	0
0	0
12	0
2	0
10	111
0	111
294	0
294	0
6	16
43	173
2	180
69	0
1997	0
1	237
0	151
3	312
1	272
0	277
0	187
0	164
0	204
115	0
888	0
257	0
0	7
0	6
0	6
0	6
0	1
0	1
0	1
0	1
363	0
241	0
232	720
42	720
15	105
148	105
253	0
206	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
54	0
18	21
1	21
10	0
11	0
39	0
0	2
0	2
0	2
0	2
0	2
40	0
803	1
107	0
0	2270
0	2254
0	2289
0	2202
0	2271
0	2250
0	2220
0	2272
0	2288
0	2308
5	0
45	0
519	0
0	94
97	94
0	77
0	823
0	937
0	934
0	820
69	0
53	0
0	218
8	218
2	233
16	234
26	233
4	233
0	233
0	0
0	0
0	0
0	366
0	366
4	164
0	17
0	18
5	18
11	0
2	0
342	0
53	0
6	0
24	181
0	160
21	680
0	695
0	196
0	674
0	557
3	688
3	179
0	12
0	12
0	0
52	0
2	0
0	0
12	0
14	0
22	0
254	0
0	21
0	20
0	20
3	20
0	21
0	20
649	0
276	0
327	0
202	27
109	0
5	0
2	0
0	0
0	0
0	0
0	538
0	625
0	468
0	597
0	667
0	496
0	625
0	496
0	426
4322	5
15	0
0	0
0	0
0	0
569	0
25605	5
7	957
638	959
435	0
3	0
0	0
0	0
297	2348
113	2348
451	0
6	0
58	0
45	184
3	184
1257	0
9	400
46	400
1447	0
153	0
1	651
0	417
1	234
18	236
171	238
2	238
0	4
0	4
0	9
0	4
1	9
0	9
0	1
0	1
0	1
59	0
22	0
21	0
23	0
882	0
67	3641
53	3641
130	0
0	387
0	321
0	321
0	387
3	323
136	0
41	0
0	0
4	0
796	0
7	22
0	22
46	0
0	0
312	539
4	539
0	156
2	197
0	165
0	211
0	186
0	156
0	156
0	156
1	228
0	156
0	156
0	252
151	0
25	173
0	173
27	173
8	66
4	66
559	0
202	0
23	715
50	715
1159	0
1	738
39	739
1	683
1	740
31	691
360	0
399	0
0	681
0	476
0	718
0	686
0	522
0	647
0	681
0	591
0	708
0	634
49	684
0	755
0	681
10	568
0	517
8	0
27	0
0	433
0	432
4	0
3	862
0	1354
0	1353
0	0
0	85
2	85
0	85
65	0
411	0
1	0
196	0
263	0
102	3361
306	3361
1	115
1	115
402	0
905	0
31	0
1	0
40	0
6	0
0	0
0	0
0	0
0	0
0	2
0	5
0	2
0	5
2	0
132	0
2919	0
0	0
276	0
497	0
0	102
0	102
0	102
0	99
1	0
0	201
0	201
222	0
35	0
282	0
21	156
0	95
9	157
0	156
0	0
4	0
164	0
6	0
120	0
53	0
196	0
8	0
0	0
0	0
300	0
253	0
0	0
0	0
4	7
1	4
0	7
205	0
0	12
0	10
0	10
0	11
0	4
0	4
5	20
0	5
11	20
0	0
656	0
22	0
0	0
243	0
7	1511
224	1511
154	0
0	290
0	280
0	288
53	173
0	290
0	288
0	278
0	0
0	0
0	155
0	155
50	0
82	0
5	0
0	0
0	0
0	0
1	0
2	5277
14	5277
180	5277
8	5277
1	32
1	31
0	82
205	82
3	2616
4	2616
10	0
724	0
22	0
0	80
6	80
5	75
18	75
0	75
0	2
0	2
0	2
0	0
418	918
54	918
195	0
92	112
11	112
1396	0
0	0
0	43
0	13
0	43
0	42
0	43
0	43
0	43
0	13
0	43
540	0
1	0
1	0
0	0
112	548
22	548
529	0
144	0
347	0
333	10
14	0
0	51
19	51
280	0
0	86
1	86
0	86
1	84
2	86
0	0
0	6
0	6
45	0
4	486
25	519
5	545
11	0
39	394
13	370
0	868
14	811
2	787
15	836
4	866
12	837
0	0
0	0
3	0
7	0
2	0
7	0
0	0
0	0
73	294
14	294
13	0
5	147
0	0
0	147
1	0
0	0
0	0
15	789
2	789
7	246
8	302
8	302
0	246
0	246
1	314
22	314
0	246
2	246
310	0
41	63
0	65
3	65
93	0
11	0
23	0
5516	2
11528	0
0	0
0	0
0	0
2	0
1095	1
140	0
4124	2
10	0
7	0
0	11
0	11
1	0
67	0
7456	0
29	0
1	0
3	0
79	511
83	509
0	515
0	389
1207	3243
0	3243
484	0
359	3
7	36
4	36
20	88
1	88
4	646
3	646
0	10
2	10
2	0
1	0
403	0
67	0
0	0
419	3
141	289
501	905
167	283
12	902
91	0
1	158
0	148
11	157
0	149
1260	0
177	0
109	0
34	199
6	199
141	0
0	137
22	137
29	0
680	0
1	0
83	0
4	0
724	0
305	0
0	0
8	36
0	36
578	0
66	0
2	0
2	0
0	0
133	0
0	766
0	1386
57	1386
153	0
3253	0
2300	1
3780	1
5	0
7	0
256	238
0	238
0	606
0	606
0	579
0	597
0	660
0	626
0	633
1	664
44	664
578	0
27	0
1122	1693
593	1692
0	2156
10	2106
0	1879
0	0
64	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
1934	2
152	0
0	233
0	286
0	288
10	556
0	557
0	527
0	524
0	562
0	559
185	2067
117	2067
13	2
203	2
119	188
4	188
0	188
82	0
0	6
0	5
0	5
0	6
0	6
0	6
0	5
0	6
0	5
0	6
0	6
0	5
0	5
0	6
0	5
0	6
0	6
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	6
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	6
0	5
0	6
0	5
0	6
0	5
0	5
0	5
0	0
0	0
339	0
2	0
948	1
18	0
0	11
0	11
0	11
0	11
1	0
51	0
5	908
25	888
11	212
3	8
1	8
0	0
485	0
37	0
110	934
2	934
5	0
58	0
350	0
15	305
12	305
0	296
4	1
0	1
39	297
13	297
0	7
0	5
0	7
0	1
0	1
569	0
41	118
0	118
29	118
0	0
0	2
0	2
234	0
12	0
1742	15
2	4
0	4
2863	1
461	415
67	353
32	344
98	408
3	564
0	630
0	625
14	630
30	630
78	0
103	0
95	0
44	0
3	0
0	422
0	422
2711	1
1266	0
20	0
1	0
2	0
0	0
0	9
0	9
0	9
1	9
3	0
0	0
739	0
96	0
0	0
0	0
52	0
2808	0
4355	0
322	0
240	0
0	0
0	0
0	0
4	0
33	0
17	0
3	0
4	0
433	6
0	6
99	0
43	0
15	0
30	0
131	0
2	0
2	0
0	0
110	0
145	0
0	3
66	3
4804	0
13	0
5	0
3	0
6	2
0	2
0	2
0	72
0	72
0	72
289	0
0	0
124	0
199	478
13	478
36	0
0	10
5	10
606	0
1819	2
140	0
0	0
0	0
0	0
0	0
4	102
0	102
0	217
0	224
0	240
0	219
0	244
0	210
0	247
0	213
373	0
4	6
0	6
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
1	2
5	0
298	0
0	296
0	296
6	248
37	252
0	296
262	0
267	0
27	0
85	0
8	0
66	146
29	108
2	38
469	0
0	2
17	2
0	2
24	0
4	0
40	0
175	3
2	0
0	0
0	0
3	894
96	894
0	1376
0	1762
0	1365
0	1475
0	1701
2	1712
0	1084
0	1035
15	1709
0	1703
2	1696
0	1441
0	1361
0	980
0	1726
0	1757
0	1368
0	1386
0	979
0	1353
34	1390
56	1572
0	987
0	1405
0	1402
0	1379
0	1754
0	1358
0	1397
2	1576
0	1798
0	1801
0	1356
0	1040
0	1081
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	3531
258	3531
14	3531
0	0
1	0
2	0
126	0
23	0
39	139
807	139
46	0
0	76
20	76
51	1118
0	1118
0	49
6	49
2	0
3	1221
10	1221
0	21
0	27
2	21
3	27
0	21
0	0
0	0
0	3
0	3
0	0
0	1
0	1
0	1
0	0
2	0
0	5
0	5
0	218
18	218
66	0
0	0
0	0
220	609
24	609
15	661
9	660
162	661
13	0
0	0
0	0
0	0
0	81
841	81
0	0
0	0
0	0
261	0
0	12
0	12
0	12
0	12
35	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
800	5
159	1
7	0
11161	9
658	0
156	0
2	0
0	0
1	0
0	0
0	0
6	0
211	0
11779	0
42	100
0	100
41590	10
1559	4
0	0
0	0
0	0
0	0
0	0
1	0
6	0
10	0
0	0
799	2
0	0
0	0
0	0
0	0
97	0
1888	2
13	0
0	5
0	5
953	0
4393	1
0	2
0	2
532	584
2	584
0	122
8	122
138	0
2	0
0	0
9	0
0	381
0	335
0	52
0	377
0	357
0	347
0	340
0	379
0	392
0	357
30	379
12	381
0	382
0	347
0	52
0	347
10700	8
15	84
23	87
66	87
283	0
248	0
8	348
9	362
0	363
1	351
94	0
10	0
3	0
162	0
51	18
321	51
1018	51
130	0
14	242
2	242
0	2770
0	2234
0	2575
0	2948
0	2270
0	2429
1	2073
0	2607
0	2611
2	24
0	24
1895	2
16	243
1	243
8	4
0	0
0	1943
0	1943
2	281
25	281
0	255
6	276
33	274
1	224
81	0
3	0
4	260
1	260
14	251
9	262
1	265
0	265
13	0
210	0
0	737
192	1124
1	0
757	0
0	0
0	0
0	0
1	0
3	0
33	0
0	5
0	5
0	0
1906	28
55	54
6	54
0	0
144	0
394	0
104	52
0	52
345	0
0	183
0	187
0	366
75	369
0	370
387	0
1000	0
58	442
27	442
43	442
93	442
0	0
79	0
294	0
379	0
27	0
0	0
0	0
0	3
0	3
555	1
0	247
26	247
1	631
0	665
16	634
0	227
0	227
0	226
0	407
23	632
34	634
4	227
0	0
0	0
0	3
0	3
1	0
0	213
144	213
11	187
3	346
0	685
0	1955
1	1368
0	2122
3	0
102	0
1	0
0	0
381	0
161	0
408	0
0	0
52	267
26	267
1	0
2	0
4520	2155
3	2648
806	496
160	0
0	0
0	0
92	0
900	1828
1	1828
100	0
1	0
0	0
0	4
0	4
932	0
37	0
0	0
560	5351
394	5448
0	5013
7886	5
387	0
0	239
0	250
0	240
0	246
0	239
1	239
0	264
0	240
0	239
0	237
71	239
0	251
0	239
0	264
6869	0
5	6
0	6
9926	5
15774	1
1333	5297
108	5297
0	0
0	0
3	7
0	7
2	0
4	0
457	3
1035	1
0	3
0	3
0	0
0	0
6	0
0	0
0	0
0	49
0	51
0	15
2	50
2	48
1	1
0	1
4	0
7	0
0	0
11	0
52	220
0	220
176	127
39	127
97	0
242	0
31	0
31	1310
0	1579
177	1596
0	1724
4	0
0	0
0	38
0	50
0	49
0	63
0	39
1	60
4	0
0	42
0	40
0	35
0	37
171	0
197	1451
16	1451
8	240
37	240
0	0
0	0
6	0
3	6362
348	6363
120	6364
0	6
0	6
124	0
3	0
204	0
25	268
0	268
77	0
109	0
16	0
3	1042
36	1042
0	200
11	289
0	1323
0	1317
1	295
0	1228
143	0
0	15
0	15
0	15
0	15
384	0
114	0
3682	0
1693	0
158	0
12	0
0	59
0	27
0	27
0	27
0	59
0	27
0	50
0	59
0	50
0	51
0	60
0	27
0	50
0	59
0	50
0	18
0	27
5	73
0	73
0	1
0	1
2766	0
208	409
8	409
1053	0
31	674
80	674
533	0
1	0
0	1
6	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
5	0
22	123
107	128
1	128
41	0
60613	5
130	0
734	0
27	162
12	162
0	132
0	159
0	39
1	153
5	20
2	5
2	20
2	20
0	20
1	18
0	872
3	788
3	773
21	806
106	0
0	0
166	878
0	878
0	50
67	50
482	1
339	0
148	0
27	321
13	321
2	642
27	704
0	747
0	256
9	256
0	0
13	0
0	0
0	0
0	4
0	4
0	3
39	0
305	0
159	0
57	0
0	105
0	149
0	153
4	153
0	145
2	103
0	143
0	107
0	105
0	147
0	105
0	105
5	0
4	0
5	0
0	0
0	0
0	0
0	1
0	1
4	1100
0	1100
0	1100
451	0
77	0
5052	0
7	0
0	8
0	8
0	0
1912	0
735	0
260	2610
13	2647
3	2647
397	0
56	73
0	73
76	0
271	0
953	0
50	0
3	13
0	13
2	13
1	0
0	0
179	752
0	752
2	0
227	0
19	127
0	127
100	0
354	0
594	133
14	0
6	0
0	133
13507	5
88	0
20	0
7	0
1	0
5634	4
4911	16324
9374	16327
1	0
0	0
0	0
0	0
54	114
49	114
0	372
5	372
4	372
0	0
6	359
72	359
70	0
264	0
1	179
0	185
9	208
1	0
20	22
0	22
236	3
27	0
0	204
34	204
0	221
11	221
47	5
71	442
16	442
1366	0
2	23
15	255
0	255
0	216
0	217
0	217
154	0
135	0
116	0
94	0
19	311
1	446
9	446
1	311
0	500
5	495
6	506
0	349
4	500
5	493
131	495
14	349
2	64
0	64
0	64
0	66
0	66
52	1249
0	1398
0	1249
79	744
26	1247
56	1246
3	32
0	32
29	0
0	0
0	0
10	0
40	0
12	30
0	30
1845	0
4	0
176	0
373	0
1	0
0	0
7	0
28	2
265	0
0	66
23	66
186	0
525	0
142	2
87	0
0	0
958	1
207	0
552	368
46	368
312	0
17	0
192	0
106	0
0	0
63	2
1566	5
3	0
0	0
0	0
50	655
0	655
628	0
2209	0
610	2
0	0
13	0
1165	0
2768	0
277	0
502	0
43	0
56	0
21	0
0	25
0	25
6	0
0	0
52	0
2209	1
0	0
0	0
0	0
0	693
0	709
0	667
0	807
0	704
0	311
0	842
0	702
0	244
0	244
0	18
2	19
0	20
0	24
0	18
0	18
0	19
0	25
490	0
3653	0
9457	2
1	0
20	0
2	0
0	0
0	2
0	2
65	1
160	0
280	0
7	0
0	0
12	0
0	0
0	0
27	0
3	0
1	0
0	0
0	0
2	0
3	0
304	0
0	0
0	16
5	16
5231	0
159	1351
11	1351
170	974
54	974
1823	0
2	0
0	0
0	0
138	0
3	58
0	61
12	58
0	0
1	0
0	11
0	11
0	0
0	1
0	1
21	0
287	0
10	65
0	65
0	7
0	7
549	0
4	0
4	0
0	0
56	0
592	0
26	0
3	0
92	0
56	0
824	0
100	22
0	135
5	136
0	136
0	1717
0	1446
0	1514
0	1649
81	4
0	0
1	0
90	0
0	0
0	0
0	0
0	0
0	0
46	0
17710	6
0	313
6	313
49	308
28	1
6	0
7	0
13	0
281	0
36	36
1	36
172	0
109	0
6195	1
33	78
0	78
663	0
1	17
0	17
0	593
0	886
0	648
0	893
0	668
7	648
0	675
0	1
9	1
0	0
0	0
0	0
1	0
0	0
1	0
31	0
86	0
242	0
34	655
16	655
1666	0
92	0
6	20
0	20
0	0
0	0
0	0
8	0
7326	1
10	0
0	0
0	0
0	0
1	0
7	0
31	0
0	259
126	259
0	133
0	49
0	130
0	134
0	137
0	130
0	226
0	223
47	0
0	2
0	2
0	0
0	0
1	202
13	202
6	201
382	0
4	907
19	907
18	907
857	1
129	0
67	0
0	1
0	1
1	0
14	0
0	3
0	3
0	3
1	0
0	3
0	3
0	3
0	3
32	0
4	0
0	0
0	0
0	0
0	1358
0	1361
0	1371
0	1348
0	0
0	0
0	0
2	2
1	2
0	1
1	0
0	0
37	1588
32	1588
8	0
204	0
114	0
156	0
2	0
83	0
2	0
21	0
0	0
0	0
0	2
0	2
11	14
1	14
0	0
3	0
0	0
8	0
2	0
0	0
0	0
0	0
0	0
13	0
11	0
110	0
0	63
175	63
14	207
3	207
57	0
0	0
20	1
111	56
0	0
1	0
0	3
0	3
0	1
0	1
1067	1
26	0
1	0
0	44
0	67
0	67
0	67
0	67
12	0
226	1
0	0
0	0
1	0
0	0
1604	4
16	170
1	170
1374	0
132	0
1028	0
323	0
3	0
0	1
0	1
0	0
0	0
0	0
118	0
1	0
0	0
0	0
2546	0
1	0
18	0
112	138
0	180
67	1758
6	1758
19	0
0	356
0	339
0	292
0	356
25	276
993	0
2	0
21	0
0	5703
0	5210
39	2621
0	5205
22	5621
0	5259
326	0
23	819
34	819
1441	0
3	0
160	51
303	51
730	0
2	0
156	0
658	0
2	0
10	0
1305	0
0	0
0	0
118	878
0	1163
6	777
3	1276
0	1276
1	1276
14	883
0	890
0	883
28	1146
2	0
0	0
0	0
11	0
552	0
1	0
1	2924
0	2632
21	266
103	2732
30	284
32	2782
0	266
1168	0
193	0
0	0
0	0
251	0
5841	3
2	0
821	0
5	1005
2	1010
67	1010
59	0
4515	2
6	0
3721	1
208	0
345	0
286	0
92	0
68	0
641	0
479	0
126	0
3	2584
0	2612
0	2610
0	2596
0	2598
0	2604
0	2596
0	2610
0	2590
0	2460
489	0
0	794
0	793
0	739
0	795
0	957
0	1015
0	798
0	794
31	761
0	741
0	791
0	1068
0	794
0	995
21	0
0	0
7	0
1	29
0	19
0	29
53059	45
102	1
3	0
1462	0
1	0
18	0
0	0
900	102
878	0
0	0
15	0
0	0
2	0
0	0
0	7
0	5
0	5
0	1
0	1
0	5
0	5
0	5
0	7
0	5
0	1
0	1
0	5
0	5
0	5
0	7
0	5
0	1
0	7
0	5
0	1
0	5
0	0
0	0
0	0
205	0
186	0
15	0
3748	1
0	10
0	10
0	1060
11	988
0	1060
602	0
0	0
0	0
0	0
0	0
0	0
643	0
140	0
1675	1
18	0
2	0
1936	0
80	104
0	104
84	1438
4	1438
1212	1240
0	0
9	0
1	0
5	0
0	0
2096	0
0	1508
3	1508
8	0
0	0
0	0
0	0
1	0
1300	0
0	0
139	0
320	0
345	0
0	108
19	108
393	0
0	0
98	17
635	0
0	0
0	0
0	0
38	0
45	0
0	0
0	0
0	0
2414	1
2	0
0	0
1924	2
324	0
17	823
16	823
18	823
0	33
1841	1
0	2
7	6
0	6
7	0
0	0
0	0
3	8
58	0
515	0
0	85
19	85
2296	2
55	0
201	0
1579	0
1	0
10724	2
2	9
0	9
707	0
2	0
0	0
10	0
24	0
1	604
0	604
0	0
548	0
867	1
0	0
84	0
948	0
0	0
0	157
1	138
0	161
0	158
0	154
0	134
0	134
0	134
0	237
37	239
1	129
0	239
0	0
2889	0
57	0
0	162
2	144
0	162
2	162
1082	0
75	0
14	358
0	358
0	358
5	358
0	0
2	0
1	216
19	216
2	216
0	0
50	17
0	17
0	1009
0	1084
10	1051
0	1051
0	1041
0	1052
31	40
0	40
34	465
3	465
258	0
416	0
0	128
0	131
6	131
0	0
0	0
0	0
33	0
0	5
0	5
0	3
3	0
0	0
404	0
642	461
186	0
97	0
16	0
233	0
0	0
5	0
3345	0
1	145
2	334
5	463
271	0
1233	0
661	0
0	118
57	302
2	312
0	253
5	117
0	313
19	285
0	185
0	285
414	0
710	0
322	0
2	3
0	53
0	35
0	38
0	38
0	52
4	0
0	0
0	0
0	0
0	0
0	0
64	0
3	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
228	0
3884	0
2	0
5	8
0	8
0	0
0	0
0	19
2	0
871	0
209	0
0	2
0	2
189	0
0	390
0	403
0	444
0	457
0	1
369	2142
202	2142
0	0
0	0
0	0
0	0
7	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
7	0
453	0
12	0
683	0
1	0
0	7
3	7
0	0
3	0
3	0
9	0
11	0
6	0
0	0
0	26
1	26
0	26
0	0
11	0
0	0
11	0
6	0
94	0
23	0
0	0
0	1828
0	1856
0	1775
0	1636
0	1785
0	1664
0	1552
0	1605
0	1813
0	1853
0	1825
6	0
311	0
675	0
13	83
0	83
100	0
4669	0
7	100
14	100
15	100
1	0
1	0
0	0
0	0
0	1059
0	1054
51	1019
1	1054
0	1059
17	1054
0	1054
21	361
0	361
0	32
0	32
1041	2
0	0
377	0
1	28
42	29
184	0
30	52
41	108
0	108
351	0
965	0
2199	0
264	0
3104	3
0	360
21	360
7	360
534	360
611	7
370	113
326	74
0	113
0	113
0	3
0	3
0	0
0	338
0	431
105	346
0	737
0	626
0	632
0	615
0	720
161	0
153	0
306	0
527	0
85	2044
12	2037
152	2042
1	2042
238	2041
15	0
492	3189
0	3189
372	0
725	0
964	0
49	178
0	178
57	0
55	0
85	0
42	0
1337	0
0	504
0	451
0	438
0	555
0	439
0	459
0	403
0	520
0	476
0	491
0	517
0	438
0	441
0	464
0	442
586	0
98	1
3484	1
8	0
0	0
6748	0
0	921
76	881
1	922
506	0
0	0
0	0
0	0
0	0
0	0
74	0
0	1074
2	1007
0	1008
0	800
2	1075
3	1008
3	1035
11	1028
4	1030
89	0
0	0
10	0
88	0
8312	1
288	0
3	0
0	0
1	0
298	0
1	0
0	2
0	2
1005	0
19	3
224	3
58	0
12	100
1	96
4	75
10	177
0	0
0	742
0	363
0	329
0	297
0	468
0	627
0	391
0	500
0	773
0	605
7	620
0	775
0	271
0	472
0	363
0	740
0	274
0	390
0	646
6	652
0	322
1	687
0	760
0	418
0	14
0	14
0	757
0	824
0	716
0	1084
133	718
0	1017
0	976
1	0
0	656
0	739
0	662
0	739
0	656
0	656
3	0
134	0
149	1
0	380
0	469
17	427
0	438
0	380
8	371
543	0
72	0
0	20
0	49
0	52
0	33
0	17
0	35
0	51
0	31
0	32
0	48
0	50
0	34
0	48
0	31
0	34
0	62
4	1541
0	1541
348	1541
97	337
7	337
0	0
3	0
34	0
87	0
24	472
6	472
253	0
77	0
133	0
374	0
0	12019
0	12019
3	12019
0	0
0	0
38	0
28	406
0	406
0	1
0	1
4	0
6	0
0	0
34	1
115	0
1	1522
0	1480
0	1557
0	1434
27	1239
0	1613
0	1517
15	0
218	0
0	0
0	4
0	4
0	4
72	0
844	0
412	0
48	0
30	0
1	20
0	20
2	5
3	61
3	61
206	0
303	0
3	0
2	0
0	0
1	247
8	247
16	758
0	863
10	719
0	862
413	0
118	158
3	158
52	0
0	1
10	749
81	749
0	0
499	0
0	0
0	17
6	497
127	0
2	0
0	32
24	28
0	47
0	26
0	25
0	51
0	25
92468	44
818	0
906	1
2	0
921	0
894	0
368	0
127	0
563	0
2	0
0	95
0	96
0	96
0	95
0	0
145	292
13	203
0	310
0	222
721	0
15	214
0	214
0	0
0	0
42	0
0	4
0	4
0	0
0	0
4	0
6	0
10	364
4	364
15	265
23	265
0	107
2	107
0	107
460	0
225	79
0	79
18	184
0	184
9	0
157	0
6	0
23	52
1	52
138	0
9	78
0	78
1239	0
238	0
105	0
0	726
8	639
3	897
0	937
3	645
0	686
901	0
96	200
0	224
0	224
0	278
0	262
0	262
0	262
0	112
38	112
14293	4
0	2363
0	1732
0	2013
0	2082
0	13
0	13
238	0
1	0
7	0
11	325
51	343
14	207
0	349
497	0
1066	0
406	0
12	0
8067	0
294	0
328	0
1	4
0	4
413	2
23	0
16	2
110	0
1	0
12	0
0	0
9	0
11	0
0	0
5	0
0	0
0	0
0	0
27	115
13	115
1	0
275	429
0	429
14458	5
55	622
584	622
12	0
188	0
1	0
23	0
44	0
0	433
0	998
0	461
0	1026
703	0
2526	0
13	0
10	16
1	16
1	1849
25	1849
21	1230
12	1230
4	0
55	0
1	0
0	0
69	0
30	0
276	0
0	142
52	142
0	0
13	0
0	254
0	254
71	254
10	0
99	315
8	315
0	71
0	73
2	55
694	52
0	1
0	1
23	339
5	339
0	2
0	2
35	0
0	0
0	0
4	0
5	26
0	27
0	25
0	16
0	23
33	299
3	299
529	1
175	0
0	0
0	0
77	456
30	456
7	112
0	105
0	112
0	1
0	1
0	1
29	0
2091	0
486	0
104	0
73	423
0	633
106	628
482	0
116	0
10	6
0	6
344	0
0	0
3	0
2	8489
769	8493
28	8493
6	0
0	0
98	0
10	0
13	0
5	0
2	0
1	0
463	0
1	0
1	0
161	1
1495	1
309	0
0	119
17	119
0	4123
0	3697
31	4115
1	3646
2	4190
32	3614
0	3415
0	3417
10	3646
18	3658
5	3646
0	3417
0	3645
0	3713
109	3620
0	4174
0	0
25	0
20	0
297	0
4	1028
0	947
10	1028
0	0
4	0
0	3
0	3
0	3
267	0
1521	2
118	7523
3	7524
115	7521
8	7524
201	0
269	1155
183	1155
424	0
892	0
11	0
0	0
867	0
16	404
56	290
0	404
4	404
1	0
3	5
0	2
0	5
14	505
31	508
7	491
7	494
1	0
230	0
357	0
305	0
183	0
0	84
11	84
1	85
0	104
0	87
0	102
0	85
0	101
73	102
5	85
300	0
17	223
13	205
3	175
3	198
243	75
156	0
2412	0
284	0
63	0
0	0
3271	2
219	0
1345	0
0	0
0	0
0	0
0	0
0	0
102	0
47	556
7	556
128	582
15	582
28	582
13	781
5	781
1	0
0	1
0	1
0	0
13	0
18	66
2	66
189	541
3	541
532	0
762	0
39	0
57	0
710	0
380	0
89	0
78	0
1	0
0	0
5	0
50	0
0	0
0	63
0	59
0	57
0	56
0	56
0	59
0	1
0	1
11761	1
96	0
65	0
90	185
4	185
201	0
43	0
736	0
1	0
43	186
1	0
34	0
0	46
0	98
0	69
0	95
0	99
0	94
0	91
