UniqueCount	AmbigCount
0	0
35	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
3	116
0	0
11	7
0	0
0	0
97	0
157	0
2	71
0	71
64	0
2	50
4	50
0	0
660	1
1505	0
0	73
0	75
0	63
0	77
0	69
0	22
0	16
0	71
0	43
0	43
0	43
0	43
0	416
0	400
86	578
756	0
5	477
5	471
37	477
354	0
156	40
128	0
0	124
0	1
0	1
1	0
0	0
848	0
1	4
10	2063
4	2060
0	2061
140	2060
73	0
6	0
0	0
0	0
0	43
0	45
0	45
0	45
1	38
0	38
1	16
3	16
0	25
0	25
0	25
2	25
0	25
0	0
0	0
0	2
0	0
0	0
0	0
5	41
9	41
0	0
0	0
55	708
5	708
0	0
0	0
0	428
0	428
0	428
0	428
0	428
0	428
0	432
0	428
129	0
0	2
0	2
2	270
16	270
1	665
10	632
0	670
0	684
30	0
1	113
29	700
0	163
20	332
5	328
0	0
0	575
0	379
0	468
0	436
0	575
0	577
0	563
0	577
0	577
0	436
0	565
0	577
0	565
0	565
0	563
0	577
0	565
0	563
0	468
0	563
0	577
0	565
0	477
0	477
0	494
1	577
2275	0
639	0
4	111
0	1
0	1
28	203
15708	0
832	0
0	0
0	0
0	0
0	0
8	16534
1764	16534
292	0
0	0
24	284
0	0
0	0
271	0
6058	0
8	0
0	159
6	159
0	10
0	16
37	0
0	136
4	146
4	146
0	44
0	42
0	44
0	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	118
4	118
0	175
94	0
0	0
0	0
0	0
2	0
3	0
0	7335
21	7335
0	823
0	695
0	705
0	564
0	570
0	802
0	560
0	197
0	667
0	558
0	197
0	726
0	100
89	0
641	0
0	0
234	0
0	36
44	37
2	167
1	167
1	159
0	0
0	0
3	239
0	230
0	253
70	0
61	0
0	0
0	0
0	0
28	0
0	0
0	0
4	20
139	0
0	0
15	300
6	0
53	0
6	177
32	177
0	61
0	58
9	56
0	54
0	58
0	61
0	60
0	54
0	63
0	58
0	61
0	862
0	759
1	551
0	850
0	855
0	927
0	651
0	923
0	105
3	121
8	121
1	134
0	1355
0	1304
0	1332
0	683
0	1302
0	1365
0	1357
0	660
0	0
0	269
3	223
0	240
2	862
0	0
4	0
3	3
3	87
1	87
5	366
1	366
1728	0
1	0
262	0
1	0
27	0
17204	3
2	633
0	0
166	1522
25	1522
3	0
31	0
0	0
0	206
8948	0
42	0
11	0
0	0
93	1017
7	754
0	1020
14	162
7	162
3	0
0	0
0	6
0	6
0	7
0	6
0	6
0	0
0	305
0	208
0	307
22	307
11	169
3	50
4	0
0	0
0	0
6	30
0	25
0	14
0	1
1	5
0	5
0	5
0	0
0	231
0	240
0	10
0	40
0	10
0	53
0	52
0	40
0	40
0	48
0	47
0	10
0	40
0	42
0	41
0	37
596	0
4	2731
8	2736
33	2734
46	2732
0	2592
0	6
0	0
1	0
1	1
0	1
0	1
1655	0
31	0
0	59
0	64
1	157
0	70
15	160
0	158
23	229
0	36
10	44
21	804
91	804
125	614
4757	0
23	2196
3	2077
0	2043
33	2127
0	2050
2	2119
0	2057
0	2050
0	2084
0	127
0	134
2	134
26	1124
8	0
21	0
9	36
13	498
0	156
0	96
0	173
0	151
6	96
0	151
0	151
1	96
0	146
0	168
0	146
0	165
16	114
0	170
25	92
0	0
0	0
286	0
26	268
25	202
0	268
0	0
0	0
1016	0
2	15
6	89
1	84
17	89
4	68
1	68
0	0
5	0
59	330
0	330
0	0
23	173
20	21
66	0
0	0
0	0
0	0
3	0
61	589
20	0
644	0
0	0
0	0
6	256
19	256
0	0
234	0
0	0
0	0
0	0
304	0
259	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1416	0
46	0
0	0
0	0
0	0
0	0
474	0
0	4
0	4
0	4
0	4
0	4
45	144
35	144
0	335
0	91
1	59
0	90
0	43
0	32
0	80
0	90
0	42
0	43
0	76
0	27
0	91
62	0
0	3
0	3
0	0
177	118
1	118
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
143	0
53	0
21	206
3	166
47	0
0	0
0	75
4	75
95	2410
26	2410
35	536
2	222
19	225
2	184
17	106
0	0
31	778
4	0
2	0
996	4
0	0
0	0
1	461
0	452
0	461
0	461
0	452
0	452
0	461
0	51
0	51
41	45
2950	0
356	0
0	0
0	0
0	106
162	0
6	28
59	0
0	0
81	5362
3160	5365
0	338
8	338
0	388
5	376
1	327
0	315
392	0
0	127
8	127
302	0
2	240
0	240
113	0
0	3
0	3
0	3
10	21
0	21
5	21
23	0
82	0
3	10
41	22
0	0
49	0
649	3585
184	3654
55	3653
0	1
101	0
16	99
108	96
7	162
2	162
0	162
0	3
45	0
12	0
83	0
43	0
233	0
6	300
3	0
0	0
0	0
0	0
0	0
5	0
0	152
0	41
59	41
13	0
0	1
0	4
0	1
0	0
0	4
0	0
0	6
0	6
47	66
0	3
3	3
0	3
0	56
22	60
0	1
0	1
0	1
0	0
0	0
0	0
0	12
5	331
18	13800
3	13800
0	254
42	273
0	414
3	397
0	0
277	1445
0	0
0	0
0	0
6	509
2	509
0	0
219	0
5	0
124	0
36	226
0	226
382	0
7	932
0	964
9	905
4	925
13	36
4	195
9	180
3	199
1	195
8	199
2	106
6	106
0	5
1	5
1	64
230	0
31	18
143	0
0	0
0	8
4	8
0	0
26	850
0	0
4798	0
0	0
0	0
0	32
0	28
0	24
1	31
0	32
0	28
0	26
0	22
76	0
160	0
0	640
0	685
125	376
19490	4
0	0
5	332
7	332
2	991
318	1002
697	1000
339	0
0	109
16	1780
183	1977
18	1783
0	1810
0	0
482	0
303	0
26	0
82	504
0	504
0	0
56	0
6	2
0	2
0	0
0	0
132	0
0	0
0	0
47	211
6	211
0	0
82	0
0	0
0	0
0	0
20	658
266	0
0	2
0	3
0	2
10	2151
31	487
9	509
0	549
11	515
1	0
0	0
289	11
7	76
100	3126
5	53
9	53
0	53
4	53
1332	0
352	0
0	0
85	0
25	52
50	0
0	5
0	106
1	113
0	122
581	0
0	0
0	0
0	0
0	0
0	0
377	1550
0	8
0	8
0	8
0	8
89	0
0	0
203	0
178	0
87	0
24	0
0	0
0	0
11	8
28	58
0	375
80	393
52	0
4	679
2	675
349	2299
56	2299
0	0
2	67
13	67
83	0
1	62
1	62
0	0
0	221
0	221
0	221
2	221
5	93
0	0
0	0
1	0
3	0
0	0
24	0
2	0
0	0
0	0
3	38
18	38
56	100
15	100
755	0
0	58
18	0
5	1055
0	1055
0	1055
4	855
477	0
0	4
0	4
0	0
5	570
2	536
0	602
157	0
2	10
5	29
32	29
0	189
0	189
26	185
6	322
1192	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	12
0	12
0	0
5	0
4	242
20	242
1	242
0	32
84	0
154	668
42	668
7	0
0	0
0	0
0	0
163	0
1	4
0	5
0	5
19	125
33	125
177	0
209	0
22	0
0	0
0	0
2504	0
14	0
13	29
3	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
3	192
16	194
1	197
1	195
0	147
6	147
111	0
0	4
0	4
0	130
31	0
47	0
0	0
0	8
1	8
0	0
479	0
346	0
1563	0
0	987
1	43
143	987
6	912
13	126
32	123
0	123
0	126
60	134
0	0
0	0
6	9
143	0
0	735
295	735
0	0
41	0
0	0
0	20
2	20
0	25
0	43
0	25
0	68
4	188
16	188
0	465
80	465
0	3
0	0
0	0
0	0
474	277
93	277
0	0
3	0
102	2574
36	2492
0	2492
0	2574
26	129
0	129
2	0
2	28
0	28
310	0
0	6
0	6
0	146
29	146
1	0
0	88
5	0
1	327
0	327
37	298
21	298
2	374
0	357
341	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	145
0	0
9	308
33	228
2	282
163	634
32	634
317	0
653	0
1	140
66	140
0	803
0	1261
0	1060
0	1263
0	1267
0	1221
0	1261
0	0
0	0
213	0
58	377
3	377
0	1130
0	867
22	1115
10	247
0	0
5	0
0	0
2	0
3	0
0	0
13	56
9	54
0	56
22	0
0	0
48	285
0	0
0	0
0	0
0	4
4	4
0	0
0	0
0	0
0	0
0	55
0	12
0	9
0	10
0	9
41	0
0	422
0	422
0	420
0	421
0	425
13	321
0	363
0	420
0	401
0	417
0	423
0	423
0	418
0	419
0	0
0	0
0	17
0	17
4	0
0	0
170	0
11	61
803	0
35	0
0	164
0	62
0	56
0	158
202	0
2	0
159	78
0	22
0	22
8	234
9	234
0	243
0	241
3	0
0	0
0	0
3	0
0	7
0	0
148	0
211	0
3	53
17	0
0	0
0	20
14	26
14	26
79	0
0	21
2	0
0	0
0	5
0	5
5	5
141	0
0	0
0	0
0	170
177	0
0	0
0	0
0	0
0	0
0	0
0	0
3	25
58	25
19	50
2	153
9	153
0	75
0	75
0	75
22	119
0	0
0	0
301	0
8	1
10	0
1	68
32	0
190	0
192	5430
0	39
0	114
4	114
0	636
2	2
0	0
63	1378
2	1378
0	163
0	153
0	174
97	162
0	179
9	173
0	9
0	9
0	0
17	158
35	158
1	0
0	296
0	273
0	276
0	299
10	132
348	181
34	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	49
0	592
0	4
0	288
7	97
0	1
0	1
6	0
0	165
0	166
21	166
1	90
20	90
2	90
17	14
0	14
1	14
93	0
217	0
0	1020
0	846
0	917
0	1091
456	0
0	0
0	0
0	44
38	44
207	0
0	252
0	252
6	351
45	351
2	54
0	0
0	0
0	559
0	559
0	529
0	0
1	0
18	0
0	1340
0	1340
22	1339
0	1
153	0
2	1
7	0
33	0
1	131
6	131
0	0
37	0
0	164
0	167
0	1
0	1
0	0
107	225
267	0
3	896
85	896
13	146
0	146
0	0
0	0
0	0
0	0
0	0
101	0
17	199
16	206
1	199
0	206
6	199
0	813
0	783
0	756
28	792
0	804
0	753
0	744
0	754
0	756
0	756
0	755
0	755
0	803
0	768
0	0
0	0
2229	335
316	1296
61	0
47	0
122	0
32	303
0	187
0	307
1	32
0	32
0	32
38	1426
33	1426
476	1301
604	0
3	0
0	10
2	423
0	369
0	400
0	392
0	0
0	1
0	0
0	1
0	1
0	0
6	0
0	0
0	52
9	62
0	62
0	62
5	432
4	432
4	432
3836	0
0	116
0	119
18	151
18	121
0	121
0	131
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
5	0
0	0
14	62
0	62
0	62
9	200
33	0
0	58
0	58
18	0
57	0
0	0
43	1982
358	1967
6	1442
4	1457
3	1
3	1
8	235
4	235
49	1424
1	0
53	0
0	0
0	228
189	228
0	0
0	0
4	72
44	72
24	96
0	0
0	0
0	43
0	43
0	44
33	0
655	0
2	20
2	20
56	0
3	33
0	318
1	309
0	323
0	323
0	248
0	322
0	119
0	98
0	116
0	95
0	108
0	2117
0	939
0	941
0	941
0	2147
0	943
0	938
0	904
0	903
0	943
291	0
0	0
0	0
0	0
0	0
0	0
193	0
59	0
4	44
4	44
0	0
9	0
3830	0
3	0
261	1
164	0
0	162
0	222
12	189
2	840
5	172
0	185
5	164
227	253
958	0
5	389
21	384
7	384
9	390
2902	2
0	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3524
0	3524
0	0
0	0
164	0
1	19
19	1010
0	1010
12	0
54	0
20	0
0	0
463	2678
48	2678
87	0
50345	69522
1138	0
0	393
22	393
0	0
0	0
0	0
0	0
1	32
0	0
3	50
1	50
1030	0
0	0
0	0
0	10
0	10
88	96
566	1
2240	0
0	4
48	25841
0	25447
1386	25831
305	0
13	2
0	0
0	0
0	0
2	0
271	2
110	0
78	3
2	925
0	1004
0	1033
0	1004
0	916
0	983
0	983
86	982
0	984
0	1032
0	0
0	1
0	1
0	0
8	0
0	701
0	690
0	709
0	691
0	682
0	699
27	692
0	700
1	363
0	363
4	362
30	338
0	363
6	359
27	0
43	396
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
3	0
0	317
0	351
0	343
0	341
0	343
0	357
0	314
0	328
0	331
0	327
0	329
0	337
0	0
0	0
0	307
21	307
113	0
0	2
0	0
0	3
0	0
0	0
0	729
0	831
0	822
0	840
1	735
0	825
0	747
5	747
0	141
0	151
0	131
0	134
0	144
0	0
0	0
102	7
4	0
15	160
86	0
30	0
0	11
0	11
0	11
2	11
0	11
0	11
98	24
0	204
0	124
0	160
0	165
0	255
0	257
0	257
0	260
0	110
0	199
0	160
0	165
2	246
0	0
0	0
398	194
1288	0
5	291
0	0
373	0
0	2
3	53
0	53
18	53
15	471
710	471
197	0
0	0
6348	2
0	4
0	4
0	0
29	0
561	0
0	411
48	377
0	415
14	410
2	70
0	86
0	86
0	86
0	89
0	0
648	0
0	0
1	0
1	0
123	4023
25	4824
277	0
0	6
0	22
0	22
5	17
0	22
0	34
0	15
750	0
1	29
0	29
0	568
0	615
0	404
0	419
0	415
0	449
0	558
0	288
0	273
0	288
0	288
0	278
0	286
0	286
0	286
0	266
0	288
0	200
0	147
0	147
7	199
24	199
6	0
774	0
247	0
165	771
15	671
47	771
0	7
0	9
0	9
0	1400
0	658
0	1249
0	1400
0	1042
0	1247
0	1226
0	0
0	0
0	0
0	302
437	0
0	46
0	44
0	45
0	45
225	0
0	0
3	9
1	14
0	20
0	12
0	12
0	20
0	425
20	425
149	438
0	0
0	0
0	0
0	20
0	20
22	0
2	0
0	853
0	617
0	357
0	216
0	352
0	328
0	95
190	0
1	0
0	0
125	0
19	129
12	133
0	1
0	0
0	351
0	357
0	361
0	350
0	354
0	239
24	389
0	403
21	784
0	176
0	176
14	0
271	260
101	0
0	1
463	0
0	0
0	19
0	19
0	19
0	14
54	79
19	77
9	79
76	1222
20	395
6	56
1	56
21	111
0	0
49	0
685	0
97	0
8	81
0	0
15	120
18	155
0	376
0	376
0	376
89	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	3
3	3
0	30
1	29
0	29
0	17
461	0
205	0
7	560
15	559
13	0
8	217
16	214
590	0
61	0
543	525
5	525
0	0
0	0
38	727
196	0
0	0
83	0
65	1524
0	1525
0	1525
2	0
84	0
63	378
0	0
0	0
0	15
317	0
0	222
0	238
0	64
2	64
0	64
1	64
18	68
71	24
0	69
54	0
0	0
0	0
0	0
28	0
8	2232
0	2221
53	2232
0	2232
54	85
1	85
0	977
117	977
0	754
22	0
0	345
0	432
132	219
7	584
3	234
5	234
0	0
209	0
0	0
7	135
12	135
0	135
23	195
244	0
0	5
8	127
4	127
188	0
2	0
221	0
19	0
0	0
0	0
0	6
0	6
52	0
0	15
0	9
2	24
0	0
4	0
0	1370
0	1777
0	1861
3	794
0	1249
1	737
0	1268
4	237
0	301
3	301
42	301
4757	1
59	0
722	0
0	2
0	2
0	0
0	0
562	0
26	842
8	842
18	392
23	392
0	0
0	0
295	0
12	310
28	310
44	0
48	0
0	98
0	142
0	129
0	134
0	147
7	376
0	530
1	353
0	353
0	357
49	0
1	352
221	0
1	145
0	128
0	128
3	145
445	0
12	320
139	0
7	0
2	0
0	0
0	0
39	141
47	141
0	141
0	1587
16	1590
64	1588
0	1587
0	1587
8	1590
30	0
4	194
0	60
22	60
0	104
0	93
0	105
0	97
0	101
0	84
4	38
0	0
0	0
0	79
5	76
2	49
5	59
240	0
0	0
0	0
4	50
32	50
0	1
0	1
1	0
376	0
0	0
1	0
818	0
154	0
214	0
0	0
64	172
0	3
0	3
0	3
0	3
0	3
0	1
1	468
6	466
0	468
0	0
0	0
0	0
145	1993
15	147
36	146
0	0
2	120
0	120
2	120
0	1500
3	1396
0	1498
90	1403
0	661
0	0
0	0
0	0
0	0
14	0
0	70
3	67
0	55
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
2	0
0	0
0	0
0	103
0	2
0	8
21	47
0	0
180	0
87	0
15	405
136	0
0	2
30	125
129	4
0	0
0	0
4	1275
0	1373
5	1296
522	0
0	398
0	372
0	262
0	508
53	0
4	30
27	30
15	0
678	0
0	0
0	0
0	0
0	0
0	0
4	47
5	47
97	849
1	0
2	0
0	13
0	13
0	11
0	13
1050	0
0	0
0	0
0	0
0	29
0	22
0	0
28	0
69	0
134	0
156	0
2	16
0	16
0	20
0	16
12	16
353	0
5	583
2	583
3	1
1131	1
0	0
50	0
0	16
0	19
0	20
0	0
0	0
198	1
0	83
0	75
0	75
40	0
0	0
287	0
41	34
0	34
4	124
2	271
69	277
9	277
41	450
15	450
26	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4422
0	4406
0	3690
0	3657
0	4415
0	4171
0	3650
0	3683
0	3666
0	3941
0	3681
0	4413
5	347
65	343
0	344
25	383
0	143
0	143
0	360
0	715
0	663
0	665
0	616
0	0
0	0
0	0
0	0
0	0
117	0
0	0
0	759
0	768
27	759
44	783
2	651
0	759
0	610
173	746
29	477
1	539
905	0
2	0
7	0
7	372
0	261
38	263
0	297
0	258
0	331
0	3
0	1
0	1
0	1
0	1
0	1
0	1
67	0
0	0
672	0
4	0
427	0
0	0
1	12
0	12
0	11
58	0
0	0
106	2237
0	2315
68	2315
2852	0
2	928
1	657
0	667
0	693
7	465
0	672
1	658
4	244
0	648
45	0
0	0
0	31
0	44
18	39
0	36
0	52
0	43
0	39
0	38
0	48
0	45
0	37
0	0
0	0
0	0
0	0
0	503
0	393
0	0
1	0
5	0
360	0
5	0
3	88
2	88
0	88
106	0
3	642
2	801
1	810
0	651
0	1
0	1
14	270
2	29
0	26
0	39
12	0
0	0
0	0
1	60
27	43
1	17
2	33
10	125
0	30
0	114
0	121
0	31
0	98
0	98
0	47
0	532
0	504
0	507
16	0
7	156
2	109
0	249
72	251
127	0
811	1
0	0
0	11
0	16
0	244
0	245
1	180
35	247
0	242
0	0
599	0
227	0
207	0
0	3
0	38
0	38
8	38
307	0
0	35
0	168
0	168
0	295
0	173
0	261
2	168
0	310
0	172
0	167
0	216
0	0
0	0
79	770
0	2
148	134
32	134
0	12
0	12
0	13
0	12
0	13
0	12
22	167
0	0
0	0
0	0
0	0
0	0
1	0
2	0
0	0
21	0
0	0
0	0
2	92
31	92
142	0
3	303
18	303
4	272
0	0
23	0
5	21
1	21
59	0
6	6
0	6
0	6
0	0
993	0
0	454
0	433
0	477
0	465
0	456
0	475
0	0
0	0
0	0
16	25
0	0
1	151
78	146
0	142
1	151
28	0
101	0
1	103
37	103
3	23
7	25
241	0
0	0
35	280
84	0
0	25
17	1838
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
89	281
28	281
0	162
3	0
69	0
3	50
4	658
0	718
2	759
0	408
11	408
0	0
10	15
0	632
0	682
0	818
0	775
0	843
0	609
0	768
78	0
7	152
0	16
7	16
0	107
7	107
224	0
0	76
2	76
4	76
0	418
0	427
0	444
0	418
0	116
0	152
2	152
0	771
13	723
113	779
0	893
0	0
0	0
0	29
95	18
11607	1
86	0
25	0
0	0
0	0
0	0
0	0
0	0
8	0
22	274
0	27
0	26
6	472
3	471
3	415
3	416
20	36
1	93
27	93
175	0
2	0
79	324
38	427
91	427
135	0
0	2
1	2
2	1213
87	713
0	690
0	721
24	692
30	0
0	934
0	948
0	946
0	16
0	678
0	432
52	673
0	701
0	721
0	472
0	433
0	452
0	698
98	109
17	2606
538	2606
0	2606
50	0
0	0
0	0
0	0
0	0
294	784
5	784
105	0
0	0
145	897
0	897
0	893
0	591
27	143
1	9
0	0
0	0
412	0
1	157
129	1099
39	252
0	8
0	252
0	3
197	0
872	344
539	0
0	0
9	1199
16	676
1	1209
0	1226
9	1170
147	0
0	55
11	103
11	140
0	90
1	140
3	1190
440	2773
0	2690
0	28
0	28
102	199
0	29
0	43
0	29
6	46
0	28
0	0
22	0
854	0
0	0
2	172
4	172
1	357
0	237
0	183
0	236
0	207
0	200
0	211
0	207
0	189
0	313
0	296
25	176
0	113
0	211
0	217
0	203
818	5
40	0
659	0
0	0
0	0
116	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
21	0
9	139
7	139
22	449
37	378
17	144
0	144
768	0
713	0
0	922
0	1008
6	13
8	115
3	116
792	0
0	733
142	733
187	0
5	115
0	341
39	341
1	341
1	251
0	251
0	115
0	397
0	752
0	746
0	800
0	815
0	821
0	744
0	794
0	767
0	773
0	752
6	958
1	507
41	958
0	507
0	1
3	0
0	76
392	0
113	0
505	0
0	0
3	0
1	31
0	31
0	731
0	762
0	741
0	680
0	724
0	749
0	717
0	711
0	754
0	720
0	771
1	711
4	693
0	703
0	652
0	755
0	732
0	717
0	734
0	0
0	1727
145	1964
1	1726
35	0
0	0
0	0
11	0
0	0
1	25
0	25
97	0
6	448
77	448
0	1
0	1
0	0
20	0
12	0
4601	0
10	1911
3	123
3	147
0	117
2	133
0	117
76	0
0	0
5	0
0	0
20	0
38	25
209	0
2451	0
0	0
149	0
98	0
1	0
681	0
43	0
0	0
0	11
0	0
0	0
0	0
0	0
0	1
0	1
0	69
0	0
3	1594
77	1594
1	1586
29	1586
4	12
0	12
0	155
0	156
0	80
296	80
24	1116
0	1
2	118
12	600
0	600
0	376
0	381
0	381
0	0
0	0
2	1
81	1
13	316
24	348
0	145
0	145
523	0
65	0
53	0
296	492
6	491
38	112
13	112
0	3
0	3
0	3
31	160
0	128
0	160
0	160
433	60979
6511	60979
223237	29
6	794
3	543
11	794
1	793
46	794
0	805
0	0
0	207
7	270
2	273
0	175
65	175
0	175
1	0
24	191
0	195
16	185
6	162
0	25
0	58
4	58
0	58
5	22
0	27
1329	0
359	7330
948	7330
36	7326
664	22921
14	19534
65	42833
3	42834
4	42834
51	42841
32	0
14	0
6	458
2	506
0	490
123	538
0	538
0	540
0	0
2	408
0	436
0	471
0	515
0	471
0	438
0	471
0	473
0	550
929	120
21	0
910	1
37	488
31	434
0	434
12	434
0	0
0	1
0	1
157	597
0	597
0	65
0	60
0	61
727	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
48	2651
13	2465
0	2702
338	26
429	0
1	218
26	268
9	275
78	420
7	536
7	569
1	536
2	569
4	536
10	560
2	0
402	0
0	1
0	1
0	1
0	2
0	2
3	27
1	27
662	0
232	0
331	2973
153	0
14	0
8	0
1	0
47	0
6	0
38	0
191	1
0	7
0	21
0	8
0	16
0	12
0	13
0	16
0	21
0	16
0	21
37	815
0	19
0	19
658	0
0	0
0	0
26	0
0	0
6	228
12	228
33	1212
0	1204
2	1205
1475	0
0	11
37	28
0	5
0	5
0	5
0	5
9	0
0	175
0	159
0	163
0	189
0	162
0	156
0	156
0	180
0	166
0	156
0	164
0	156
0	163
0	177
229	0
0	2469
22	2469
13	2469
0	156
0	199
0	185
0	170
48	0
515	0
0	237
0	0
0	124
2	138
323	124
2	124
9	138
2	383
0	389
3	382
4	395
4	383
0	384
2	374
0	384
56	383
9	391
9	387
21	375
0	388
9	386
1	383
2	386
35	383
6	386
27	373
1	387
14	383
0	391
0	391
198	0
0	514
69	0
15	6
0	184
0	96
0	193
0	179
0	170
0	54
12	53
0	53
7	54
1	29
2	0
0	561
42	561
0	2
0	2
0	2
0	2
0	23
5	67
203	0
25	626
0	0
2147	0
31	0
0	72
0	67
0	72
0	72
0	72
0	72
33	100
163	0
11	1460
7	1440
71	1460
19	1417
22	0
2	0
38	567
0	561
0	561
0	561
3	567
0	0
0	0
0	0
310	0
19	0
0	0
98	0
14	1
157	300
0	0
51	0
47	0
1	0
0	336
0	330
0	330
0	298
0	300
0	326
0	335
18	0
2	0
100	12
0	12
5	182
0	184
0	188
785	0
2123	0
38	0
208	0
0	0
4	0
0	2
0	2
0	0
0	0
0	0
68	0
0	0
1	0
318	3
19	0
120	0
351	0
0	229
0	226
0	511
174	0
0	0
3	0
0	0
44	0
105	0
0	0
0	312
0	297
0	442
0	271
0	321
6	174
0	305
0	198
0	0
51	29
0	159
0	228
0	228
0	0
243	0
92	0
14	0
0	0
850	0
235	0
0	0
0	0
0	0
0	0
47	0
0	0
0	0
0	0
70	0
17	18
1	326
15	326
2	0
0	10
2	421
7	294
0	344
84	268
0	0
226	0
0	0
0	0
177	0
17	0
0	0
0	0
199	233
0	0
103	0
0	12
0	12
0	31
0	31
0	31
0	31
0	31
19	193
11	145
2	870
0	1221
0	39
0	74
0	38
0	14
0	41
0	0
0	0
0	0
93	1359
71	2156
0	2273
54	2136
0	0
0	0
0	0
0	0
122	187
0	0
3	4
0	0
121	262
3	0
1206	0
0	0
0	0
0	0
31	222
318	244
0	840
0	856
3	857
0	854
0	870
3	864
0	0
345	0
0	3
0	1071
0	1077
0	1071
0	1063
0	1071
0	1064
0	1071
0	1071
0	1071
24	1007
2	1080
0	1077
0	1062
0	1071
0	1078
0	1070
0	1078
41	1082
0	1072
0	1063
0	1063
0	1063
0	1067
0	0
1	1939
8	1969
86	1969
55	1952
1	1962
0	0
49	507
4	285
13	222
18	209
0	209
9	495
363	0
24	0
137	226
0	226
0	4
26	1
1	0
0	0
0	0
661	0
8	113
0	0
0	0
0	0
0	0
2	0
1540	0
0	0
0	4
0	6
0	6
7897	0
75	0
43	0
0	2
0	2
25	184
0	0
0	1
0	1
0	186
153	170
3	95
0	100
12	0
39	0
35	372
0	7
0	1
0	2
0	2
0	2
8	228
0	228
0	228
0	123
0	123
0	124
0	122
0	124
0	122
0	2336
3	2484
10	2307
0	2484
14	553
25	553
2	0
5	300
0	0
5	0
194	0
7	0
4	75
0	44
26	16
0	2
0	1866
11	1921
26	1846
3840	0
0	0
0	0
5	55
0	55
0	583
14	580
0	588
0	4
0	4
0	0
1034	0
5	169
24	231
7	169
199	0
0	0
48	0
0	0
2	1148
2	1468
1	1148
4	149
15	149
14	137
122	0
0	0
0	319
3	319
5124	0
780	0
0	79
4	79
2349	598
2692	0
96	530
154	530
0	5
1	5
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
1	448
0	468
33	468
0	301
34	350
0	4843
10	4843
22	4841
35	1223
21	1224
153	1217
21	1216
13	9
4832	0
1	403
2	403
200	451
33	153
574	0
1	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
11	270
1	270
159	0
1	647
133	1592
1226	0
6	0
4	48
0	48
2	0
0	427
18	430
16	0
37	0
88	347
12	347
0	108
0	107
477	2155
0	0
63	852
0	890
190	557
180	0
0	376
0	376
0	380
0	385
0	376
0	385
0	382
0	376
0	376
0	365
0	365
1	381
0	376
0	365
0	365
0	376
0	376
0	380
0	371
0	382
0	371
0	0
102	0
3	0
472	0
867	19305
41	19305
17	140
15	281
0	496
18	583
1	583
125	0
0	2
0	2
3	0
0	0
3	628
36	628
0	0
0	0
552	0
0	0
0	0
0	26
92	0
24	68
1	0
0	10
97	2662
25	2662
1	0
0	0
0	2
22	2
0	124
0	122
0	124
0	124
0	124
0	124
0	124
0	124
0	122
0	124
0	124
15	9
0	429
20	410
7	340
4	413
2	0
700	0
0	564
2	566
15	566
1712	20952
836	20955
1413	20954
0	0
0	0
0	0
4775	0
5	388
5	353
0	408
0	380
0	380
4	380
1109	0
0	1816
0	1722
1	0
0	0
0	0
669	0
0	18
0	1
1	18
0	268
0	350
0	377
0	0
0	20
2782	424
1184	419
753	424
1052	0
6	481
0	478
0	475
0	477
0	478
0	498
0	483
0	499
0	478
0	481
3	4204
7	4204
25	0
0	6
0	6
482	0
3	0
22	5342
30	36
153	0
0	0
1	0
0	812
0	116
11	146
26	146
10216	0
85	2040
384	2040
33	0
471	0
9	0
88	1839
1	1839
24	206
0	38
7	42
42	42
1118	0
72	303
33	303
622	1
0	129
212	0
114	3432
0	4069
0	3348
0	4099
0	3972
0	3352
0	3322
5	3318
3	3432
30	191
2	191
30	2526
155	2545
2	2537
0	0
0	3
1	191
22	0
111	690
0	4
197	0
320	0
8	2666
4	1193
23	1184
115	1193
36	1161
2	1161
104	535
17	566
0	957
1	957
8	954
322	0
1813	0
0	1
0	0
0	0
3	0
1	13
0	14
0	24
0	0
6	852
0	927
351	0
14	483
186	483
1797	0
2035	0
0	5
0	5
